1541	4644	1	NULL	NULL	241915
1542	4647	1	NULL	NULL	241918
1543	4648	1	NULL	NULL	241919
1544	4649	1	NULL	NULL	241920
1545	4650	1	NULL	NULL	241921
1546	4651	1	NULL	NULL	241922
1547	4652	1	NULL	NULL	241923
1548	4656	1	NULL	NULL	241927
1549	4657	1	NULL	NULL	241928
1550	4660	1	NULL	NULL	241931
1551	4661	1	NULL	NULL	241932
1552	4662	1	NULL	NULL	241933
1553	4664	1	NULL	NULL	241935
1554	4665	1	NULL	NULL	241936
1555	4666	1	NULL	NULL	241937
1556	4667	1	NULL	NULL	241938
1557	4668	1	NULL	NULL	241939
1558	4671	1	NULL	NULL	241942
1559	4672	1	NULL	NULL	241943
1560	4676	1	NULL	NULL	241947
1561	4679	1	NULL	NULL	241950
1562	4681	1	NULL	NULL	241952
1563	4682	1	NULL	NULL	241953
1564	4683	1	NULL	NULL	241954
1565	4685	1	NULL	NULL	241956
1566	4687	1	NULL	NULL	241958
1567	4688	1	NULL	NULL	241959
1568	4689	1	NULL	NULL	241960
1569	4690	1	NULL	NULL	241961
1570	4691	1	NULL	NULL	241962
1571	4693	1	NULL	NULL	241964
1572	4695	1	NULL	NULL	241966
1573	4697	1	NULL	NULL	241968
1574	4698	1	NULL	NULL	241969
1575	4699	1	NULL	NULL	241970
1576	4704	1	NULL	NULL	241975
1577	4705	1	NULL	NULL	241976
1578	4713	1	NULL	NULL	241984
1579	4714	1	NULL	NULL	241985
1580	4715	1	NULL	NULL	241986
1581	4716	1	NULL	NULL	241987
1582	4718	1	NULL	NULL	241989
1583	4719	1	NULL	NULL	241990
1584	4726	1	NULL	NULL	241997
1585	4728	1	NULL	NULL	241999
1586	4729	1	NULL	NULL	242000
1587	4730	1	NULL	NULL	242001
1588	4732	1	NULL	NULL	242003
1589	4734	1	NULL	NULL	242005
1590	4735	1	NULL	NULL	242006
1591	4736	1	NULL	NULL	242007
1592	4737	1	NULL	NULL	242008
1593	4738	1	NULL	NULL	242009
1594	4741	1	NULL	NULL	242012
1595	4746	1	NULL	NULL	242017
1596	4747	1	NULL	NULL	242018
1597	4748	1	NULL	NULL	242019
1598	4749	1	NULL	NULL	242020
1599	4750	1	NULL	NULL	242021
1600	4751	1	NULL	NULL	242022
1601	4752	1	NULL	NULL	242023
1602	4754	1	NULL	NULL	242025
1603	4755	1	NULL	NULL	242026
1604	4771	1	NULL	NULL	242042
1605	4772	1	NULL	NULL	242043
1606	4774	1	NULL	NULL	242045
1607	4775	1	NULL	NULL	242046
1608	4779	1	NULL	NULL	242050
1609	4799	1	NULL	NULL	242070
1610	4827	1	NULL	NULL	242098
1611	4829	1	NULL	NULL	242100
1612	4831	1	NULL	NULL	242102
1613	4835	1	NULL	NULL	242106
1614	4843	1	NULL	NULL	242114
1615	4844	1	NULL	NULL	242115
1616	4845	1	NULL	NULL	242116
1617	4847	1	NULL	NULL	242118
1618	4850	1	NULL	NULL	242121
1619	4853	1	NULL	NULL	242124
1620	4868	1	NULL	NULL	242139
1621	4869	1	NULL	NULL	242140
1622	4872	1	NULL	NULL	242143
1623	4874	1	NULL	NULL	242145
1624	4877	1	NULL	NULL	242148
1625	4879	1	NULL	NULL	242150
1626	4885	1	NULL	NULL	242156
1627	4888	1	NULL	NULL	242159
1628	4892	1	NULL	NULL	242163
1629	4895	1	NULL	NULL	242166
1630	4898	1	NULL	NULL	242169
1631	4904	1	NULL	NULL	242175
1632	4908	1	NULL	NULL	242179
1633	4912	1	NULL	NULL	242183
1634	4913	1	NULL	NULL	242184
1635	4928	1	NULL	NULL	242199
1636	4937	1	NULL	NULL	242208
1637	4943	1	NULL	NULL	242214
1638	4944	1	NULL	NULL	242215
1639	4948	1	NULL	NULL	242219
1640	4953	1	NULL	NULL	242224
1641	4958	1	NULL	NULL	242229
1642	4961	1	NULL	NULL	242232
1643	4964	1	NULL	NULL	242235
1644	4968	1	NULL	NULL	242239
1645	4977	1	NULL	NULL	242248
1646	4981	1	NULL	NULL	242252
1647	4983	1	NULL	NULL	242254
1648	4985	1	NULL	NULL	242256
1649	4988	1	NULL	NULL	242259
1650	4990	1	NULL	NULL	242261
1651	4993	1	NULL	NULL	242264
1652	4996	1	NULL	NULL	242267
1653	5003	1	NULL	NULL	242274
1654	5008	1	NULL	NULL	242279
1655	5013	1	NULL	NULL	242284
1656	5017	1	NULL	NULL	242288
1657	5019	1	NULL	NULL	242290
1658	5032	1	NULL	NULL	242303
1659	5033	1	NULL	NULL	242304
1660	5035	1	NULL	NULL	242306
1661	5037	1	NULL	NULL	242308
1662	5038	1	NULL	NULL	242309
1663	5058	1	NULL	NULL	242328
1664	5062	1	NULL	NULL	242332
1665	5064	1	NULL	NULL	242334
1666	5065	1	NULL	NULL	242335
1667	5068	1	NULL	NULL	242338
1668	5072	1	NULL	NULL	242342
1669	5074	1	NULL	NULL	242344
1670	5080	1	NULL	NULL	242350
1671	5082	1	NULL	NULL	242352
1672	5088	1	NULL	NULL	242358
1673	5090	1	NULL	NULL	242360
1674	5095	1	NULL	NULL	242365
1675	5096	1	NULL	NULL	242366
1676	5101	1	NULL	NULL	242371
1677	5105	1	NULL	NULL	242375
1678	5107	1	NULL	NULL	242377
1679	5118	1	NULL	NULL	242388
1680	5123	1	NULL	NULL	242393
1681	5126	1	NULL	NULL	242396
1682	5135	1	NULL	NULL	242405
1683	5143	1	NULL	NULL	242413
1684	5145	1	NULL	NULL	242415
1685	5146	1	NULL	NULL	242416
1686	5160	1	NULL	NULL	242430
1687	5164	1	NULL	NULL	242434
1688	5167	1	NULL	NULL	242437
1689	5181	1	NULL	NULL	242451
1690	5189	1	NULL	NULL	242459
1691	5197	1	NULL	NULL	242467
1692	5209	1	NULL	NULL	242479
1693	5229	1	NULL	NULL	242497
1694	5231	1	NULL	NULL	242499
1695	5232	1	NULL	NULL	242500
1696	5233	1	NULL	NULL	242501
1697	5241	1	NULL	NULL	242509
1698	5243	1	NULL	NULL	242511
1699	5244	1	NULL	NULL	242512
1700	5246	1	NULL	NULL	242514
1701	5249	1	NULL	NULL	242517
1702	5252	1	NULL	NULL	242520
1703	5257	1	NULL	NULL	242525
1704	5258	1	NULL	NULL	242526
1705	5259	1	NULL	NULL	242527
1706	5260	1	NULL	NULL	242528
1707	5266	1	NULL	NULL	242534
1708	5268	1	NULL	NULL	242536
1709	5270	1	NULL	NULL	242538
1710	5271	1	NULL	NULL	242539
1711	5277	1	NULL	NULL	242545
1712	5279	1	NULL	NULL	242547
1713	5280	1	NULL	NULL	242548
1714	5283	1	NULL	NULL	242551
1715	5285	1	NULL	NULL	242553
1716	5286	1	NULL	NULL	242554
1717	5287	1	NULL	NULL	242555
1718	5291	1	NULL	NULL	242559
1719	5296	1	NULL	NULL	242564
1720	5297	1	NULL	NULL	242565
1721	5299	1	NULL	NULL	242567
1722	5310	1	NULL	NULL	242578
1723	5312	1	NULL	NULL	242580
1724	5313	1	NULL	NULL	242581
1725	5316	1	NULL	NULL	242584
1726	5317	1	NULL	NULL	242585
1727	5323	1	NULL	NULL	242591
1728	5324	1	NULL	NULL	242592
1729	5335	1	NULL	NULL	242603
1730	5338	1	NULL	NULL	242606
1731	5339	1	NULL	NULL	242607
1732	5348	1	NULL	NULL	242616
1733	5350	1	NULL	NULL	242618
1734	5353	1	NULL	NULL	242621
1735	5357	1	NULL	NULL	242625
1736	5362	1	NULL	NULL	242629
1737	5364	1	NULL	NULL	242631
1738	5367	1	NULL	NULL	242634
1739	5370	1	NULL	NULL	242637
1740	5371	1	NULL	NULL	242638
1741	5376	1	NULL	NULL	242643
1742	5377	1	NULL	NULL	242644
1743	5378	1	NULL	NULL	242645
1744	5381	1	NULL	NULL	242648
1745	5382	1	NULL	NULL	242649
1746	5383	1	NULL	NULL	242650
1747	5384	1	NULL	NULL	242651
1748	5385	1	NULL	NULL	242652
1749	5386	1	NULL	NULL	242653
1750	5387	1	NULL	NULL	242654
1751	5388	1	NULL	NULL	242655
1752	5389	1	NULL	NULL	242656
1753	5392	1	NULL	NULL	242659
1754	5393	1	NULL	NULL	242660
1755	5395	1	NULL	NULL	242662
1756	5399	1	NULL	NULL	242666
1757	5400	1	NULL	NULL	242667
1758	5401	1	NULL	NULL	242668
1759	5403	1	NULL	NULL	242670
1760	5405	1	NULL	NULL	242672
1761	5406	1	NULL	NULL	242673
1762	5409	1	NULL	NULL	242676
1763	5411	1	NULL	NULL	242678
1764	5413	1	NULL	NULL	242680
1765	5414	1	NULL	NULL	242681
1766	5415	1	NULL	NULL	242682
1767	5421	1	NULL	NULL	242688
1768	5422	1	NULL	NULL	242689
1769	5423	1	NULL	NULL	242690
1770	5425	1	NULL	NULL	242692
1771	5426	1	NULL	NULL	242693
1772	5428	1	NULL	NULL	242695
1773	5433	1	NULL	NULL	242700
1774	5434	1	NULL	NULL	242701
1775	5435	1	NULL	NULL	242702
1776	5436	1	NULL	NULL	242703
1777	5437	1	NULL	NULL	242704
1778	5438	1	NULL	NULL	242705
1779	5439	1	NULL	NULL	242706
1780	5440	1	NULL	NULL	242707
1781	5441	1	NULL	NULL	242708
1782	5444	1	NULL	NULL	242711
1783	5445	1	NULL	NULL	242712
1784	5446	1	NULL	NULL	242713
1785	5448	1	NULL	NULL	242715
1786	5449	1	NULL	NULL	242716
1787	5450	1	NULL	NULL	242717
1788	5452	1	NULL	NULL	242719
1789	5454	1	NULL	NULL	242721
1790	5455	1	NULL	NULL	242722
1791	5456	1	NULL	NULL	242723
1792	5458	1	NULL	NULL	242725
1793	5460	1	NULL	NULL	242727
1794	5462	1	NULL	NULL	242729
1795	5463	1	NULL	NULL	242730
1796	5464	1	NULL	NULL	242731
1797	5465	1	NULL	NULL	242732
1798	5466	1	NULL	NULL	242733
1799	5469	1	NULL	NULL	242736
1800	5470	1	NULL	NULL	242737
1801	5471	1	NULL	NULL	242738
1802	5474	1	NULL	NULL	242741
1803	5477	1	NULL	NULL	242744
1804	5478	1	NULL	NULL	242745
1805	5479	1	NULL	NULL	242746
1806	5483	1	NULL	NULL	242750
1807	5484	1	NULL	NULL	242751
1808	5486	1	NULL	NULL	242753
1809	5487	1	NULL	NULL	242754
1810	5489	1	NULL	NULL	242756
1811	5490	1	NULL	NULL	242757
1812	5494	1	NULL	NULL	242761
1813	5496	1	NULL	NULL	242763
1814	5497	1	NULL	NULL	242764
1815	5498	1	NULL	NULL	242765
1816	5499	1	NULL	NULL	242766
1817	5500	1	NULL	NULL	242767
1818	5503	1	NULL	NULL	242770
1819	5506	1	NULL	NULL	242773
1820	5509	1	NULL	NULL	242776
1821	5510	1	NULL	NULL	242777
1822	5512	1	NULL	NULL	242779
1823	5513	1	NULL	NULL	242780
1824	5514	1	NULL	NULL	242781
1825	5515	1	NULL	NULL	242782
1826	5516	1	NULL	NULL	242783
1827	5517	1	NULL	NULL	242784
1828	5518	1	NULL	NULL	242785
1829	5520	1	NULL	NULL	242787
1830	5521	1	NULL	NULL	242788
1831	5525	1	NULL	NULL	242790
1832	5526	1	NULL	NULL	242791
1833	5529	1	NULL	NULL	242793
1834	5533	1	NULL	NULL	242795
1835	5534	1	NULL	NULL	242796
1836	5535	1	NULL	NULL	242797
1837	5537	1	NULL	NULL	242799
1838	5538	1	NULL	NULL	242800
1839	5540	1	NULL	NULL	242802
1840	5541	1	NULL	NULL	242803
1841	5542	1	NULL	NULL	242804
1842	5543	1	NULL	NULL	242805
1843	5545	1	NULL	NULL	242807
1844	5547	1	NULL	NULL	242809
1845	5548	1	NULL	NULL	242810
1846	5549	1	NULL	NULL	242811
1847	5552	1	NULL	NULL	242814
1848	5555	1	NULL	NULL	242817
1849	5557	1	NULL	NULL	242819
1850	5558	1	NULL	NULL	242820
1851	5559	1	NULL	NULL	242821
1852	5560	1	NULL	NULL	242822
1853	5561	1	NULL	NULL	242823
1854	5563	1	NULL	NULL	242825
1855	5564	1	NULL	NULL	242826
1856	5566	1	NULL	NULL	242828
1857	5568	1	NULL	NULL	242830
1858	5571	1	NULL	NULL	242833
1859	5572	1	NULL	NULL	242834
1860	5574	1	NULL	NULL	242836
1861	5575	1	NULL	NULL	242837
1862	5577	1	NULL	NULL	242839
1863	5579	1	NULL	NULL	242841
1864	5581	1	NULL	NULL	242843
1865	5582	1	NULL	NULL	242844
1866	5585	1	NULL	NULL	242847
1867	5587	1	NULL	NULL	242849
1868	5589	1	NULL	NULL	242851
1869	5590	1	NULL	NULL	242852
1870	5591	1	NULL	NULL	242853
1871	5594	1	NULL	NULL	242856
1872	5595	1	NULL	NULL	242857
1873	5596	1	NULL	NULL	242858
1874	5597	1	NULL	NULL	242859
1875	5599	1	NULL	NULL	242861
1876	5600	1	NULL	NULL	242862
1877	5601	1	NULL	NULL	242863
1878	5604	1	NULL	NULL	242866
1879	5606	1	NULL	NULL	242868
1880	5607	1	NULL	NULL	242869
1881	5608	1	NULL	NULL	242870
1882	5611	1	NULL	NULL	242873
1883	5612	1	NULL	NULL	242874
1884	5617	1	NULL	NULL	242879
1885	5618	1	NULL	NULL	242880
1886	5620	1	NULL	NULL	242882
1887	5621	1	NULL	NULL	242883
1888	5622	1	NULL	NULL	242884
1889	5623	1	NULL	NULL	242885
1890	5625	1	NULL	NULL	242887
1891	5630	1	NULL	NULL	242892
1892	5632	1	NULL	NULL	242894
1893	5635	1	NULL	NULL	242897
1894	5636	1	NULL	NULL	242898
1895	5637	1	NULL	NULL	242899
1896	5638	1	NULL	NULL	242900
1897	5639	1	NULL	NULL	242901
1898	5640	1	NULL	NULL	242902
1899	5642	1	NULL	NULL	242904
1900	5644	1	NULL	NULL	242906
1901	5646	1	NULL	NULL	242908
1902	5647	1	NULL	NULL	242909
1903	5650	1	NULL	NULL	242912
1904	5654	1	NULL	NULL	242916
1905	5656	1	NULL	NULL	242918
1906	5657	1	NULL	NULL	242919
1907	5660	1	NULL	NULL	242922
1908	5661	1	NULL	NULL	242923
1909	5663	1	NULL	NULL	242925
1910	5667	1	NULL	NULL	242929
1911	5671	1	NULL	NULL	242933
1912	5673	1	NULL	NULL	242935
1913	5674	1	NULL	NULL	242936
1914	5675	1	NULL	NULL	242937
1915	5676	1	NULL	NULL	242938
1916	5679	1	NULL	NULL	242941
1917	5680	1	NULL	NULL	242942
1918	5681	1	NULL	NULL	242943
1919	5682	1	NULL	NULL	242944
1920	5684	1	NULL	NULL	242946
1921	5685	1	NULL	NULL	242947
1922	5690	1	NULL	NULL	242952
1923	5692	1	NULL	NULL	242954
1924	5693	1	NULL	NULL	242955
1925	5695	1	NULL	NULL	242957
1926	5696	1	NULL	NULL	242958
1927	5698	1	NULL	NULL	242960
1928	5699	1	NULL	NULL	242961
1929	5702	1	NULL	NULL	242964
1930	5703	1	NULL	NULL	242965
1931	5704	1	NULL	NULL	242966
1932	5706	1	NULL	NULL	242968
1933	5707	1	NULL	NULL	242969
1934	5708	1	NULL	NULL	242970
1935	5709	1	NULL	NULL	242971
1936	5710	1	NULL	NULL	242972
1937	5711	1	NULL	NULL	242973
1938	5712	1	NULL	NULL	242974
1939	5713	1	NULL	NULL	242975
1940	5714	1	NULL	NULL	242976
1941	5715	1	NULL	NULL	242977
1942	5716	1	NULL	NULL	242978
1943	5717	1	NULL	NULL	242979
1944	5720	1	NULL	NULL	242982
1945	5721	1	NULL	NULL	242983
1946	5722	1	NULL	NULL	242984
1947	5723	1	NULL	NULL	242985
1948	5725	1	NULL	NULL	242987
1949	5727	1	NULL	NULL	242989
1950	5728	1	NULL	NULL	242990
1951	5729	1	NULL	NULL	242991
1952	5730	1	NULL	NULL	242992
1953	5731	1	NULL	NULL	242993
1954	5732	1	NULL	NULL	242994
1955	5734	1	NULL	NULL	242996
1956	5735	1	NULL	NULL	242997
1957	5736	1	NULL	NULL	242998
1958	5737	1	NULL	NULL	242999
1959	5738	1	NULL	NULL	243000
1960	5740	1	NULL	NULL	243002
1961	5741	1	NULL	NULL	243003
1962	5742	1	NULL	NULL	243004
1963	5743	1	NULL	NULL	243005
1964	5744	1	NULL	NULL	243006
1965	5745	1	NULL	NULL	243007
1966	5746	1	NULL	NULL	243008
1967	5747	1	NULL	NULL	243009
1968	5749	1	NULL	NULL	243011
1969	5750	1	NULL	NULL	243012
1970	5754	1	NULL	NULL	243016
1971	5756	1	NULL	NULL	243018
1972	5758	1	NULL	NULL	243020
1973	5760	1	NULL	NULL	243022
1974	5761	1	NULL	NULL	243023
1975	5762	1	NULL	NULL	243024
1976	5763	1	NULL	NULL	243025
1977	5764	1	NULL	NULL	243026
1978	5765	1	NULL	NULL	243027
1979	5766	1	NULL	NULL	243028
1980	5770	1	NULL	NULL	243032
1981	5771	1	NULL	NULL	243033
1982	5772	1	NULL	NULL	243034
1983	5773	1	NULL	NULL	243035
1984	5775	1	NULL	NULL	243037
1985	5776	1	NULL	NULL	243038
1986	5778	1	NULL	NULL	243040
1987	5779	1	NULL	NULL	243041
1988	5780	1	NULL	NULL	243042
1989	5781	1	NULL	NULL	243043
1990	5782	1	NULL	NULL	243044
1991	5784	1	NULL	NULL	243046
1992	5785	1	NULL	NULL	243047
1993	5786	1	NULL	NULL	243048
1994	5788	1	NULL	NULL	243050
1995	5791	1	NULL	NULL	243053
1996	5794	1	NULL	NULL	243056
1997	5796	1	NULL	NULL	243058
1998	5798	1	NULL	NULL	243060
1999	5799	1	NULL	NULL	243061
2000	5802	1	NULL	NULL	243064
2001	5803	1	NULL	NULL	243065
2002	5806	1	NULL	NULL	243068
2003	5807	1	NULL	NULL	243069
2004	5808	1	NULL	NULL	243070
2005	5811	1	NULL	NULL	243073
2006	5812	1	NULL	NULL	243074
2007	5813	1	NULL	NULL	243075
2008	5814	1	NULL	NULL	243076
2009	5816	1	NULL	NULL	243078
2010	5817	1	NULL	NULL	243079
2011	5818	1	NULL	NULL	243080
2012	5819	1	NULL	NULL	243081
2013	5820	1	NULL	NULL	243082
2014	5821	1	NULL	NULL	243083
2015	5823	1	NULL	NULL	243085
2016	5824	1	NULL	NULL	243086
2017	5825	1	NULL	NULL	243087
2018	5827	1	NULL	NULL	243089
2019	5828	1	NULL	NULL	243090
2020	5829	1	NULL	NULL	243091
2021	5831	1	NULL	NULL	243093
2022	5832	1	NULL	NULL	243094
2023	5833	1	NULL	NULL	243095
2024	5835	1	NULL	NULL	243097
2025	5837	1	NULL	NULL	243099
2026	5838	1	NULL	NULL	243100
2027	5839	1	NULL	NULL	243101
2028	5840	1	NULL	NULL	243102
2029	5842	1	NULL	NULL	243104
2030	5843	1	NULL	NULL	243105
2031	5845	1	NULL	NULL	243107
2032	5846	1	NULL	NULL	243108
2033	5850	1	NULL	NULL	243112
2034	5851	1	NULL	NULL	243113
2035	5853	1	NULL	NULL	243115
2036	5854	1	NULL	NULL	243116
2037	5855	1	NULL	NULL	243117
2038	5857	1	NULL	NULL	243119
2039	5858	1	NULL	NULL	243120
2040	5859	1	NULL	NULL	243121
2041	5860	1	NULL	NULL	243122
2042	5861	1	NULL	NULL	243123
2043	5862	1	NULL	NULL	243124
2044	5864	1	NULL	NULL	243126
2045	5865	1	NULL	NULL	243127
2046	5866	1	NULL	NULL	243128
2047	5867	1	NULL	NULL	243129
2048	5869	1	NULL	NULL	243131
2049	5870	1	NULL	NULL	243132
2050	5871	1	NULL	NULL	243133
2051	5872	1	NULL	NULL	243134
2052	5873	1	NULL	NULL	243135
2053	5874	1	NULL	NULL	243136
2054	5875	1	NULL	NULL	243137
2055	5876	1	NULL	NULL	243138
2056	5878	1	NULL	NULL	243140
2057	5879	1	NULL	NULL	243141
2058	5880	1	NULL	NULL	243142
2059	5881	1	NULL	NULL	243143
2060	5882	1	NULL	NULL	243144
2061	5883	1	NULL	NULL	243145
2062	5886	1	NULL	NULL	243148
2063	5887	1	NULL	NULL	243149
2064	5888	1	NULL	NULL	243150
2065	5890	1	NULL	NULL	243152
2066	5891	1	NULL	NULL	243153
2067	5894	1	NULL	NULL	243156
2068	5897	1	NULL	NULL	243159
2069	5898	1	NULL	NULL	243160
2070	5899	1	NULL	NULL	243161
2071	5900	1	NULL	NULL	243162
2072	5901	1	NULL	NULL	243163
2073	5902	1	NULL	NULL	243164
2074	5903	1	NULL	NULL	243165
2075	5904	1	NULL	NULL	243166
2076	5905	1	NULL	NULL	243167
2077	5907	1	NULL	NULL	243169
2078	5908	1	NULL	NULL	243170
2079	5909	1	NULL	NULL	243171
2080	5910	1	NULL	NULL	243172
2081	5911	1	NULL	NULL	243173
2082	5914	1	NULL	NULL	243176
2083	5915	1	NULL	NULL	243177
2084	5918	1	NULL	NULL	243180
2085	5919	1	NULL	NULL	243181
2086	5920	1	NULL	NULL	243182
2087	5923	1	NULL	NULL	243185
2088	5925	1	NULL	NULL	243187
2089	5926	1	NULL	NULL	243188
2090	5927	1	NULL	NULL	243189
2091	5928	1	NULL	NULL	243190
2092	5929	1	NULL	NULL	243191
2093	5930	1	NULL	NULL	243192
2094	5931	1	NULL	NULL	243193
2095	5932	1	NULL	NULL	243194
2096	5933	1	NULL	NULL	243195
2097	5934	1	NULL	NULL	243196
2098	5935	1	NULL	NULL	243197
2099	5939	1	NULL	NULL	243201
2100	5940	1	NULL	NULL	243202
2101	5941	1	NULL	NULL	243203
2102	5944	1	NULL	NULL	243206
2103	5947	1	NULL	NULL	243209
2104	5949	1	NULL	NULL	243211
2105	5952	1	NULL	NULL	243214
2106	5953	1	NULL	NULL	243215
2107	5954	1	NULL	NULL	243216
2108	5955	1	NULL	NULL	243217
2109	5956	1	NULL	NULL	243218
2110	5957	1	NULL	NULL	243219
2111	5961	1	NULL	NULL	243223
2112	5964	1	NULL	NULL	243226
2113	5967	1	NULL	NULL	243229
2114	5968	1	NULL	NULL	243230
2115	5970	1	NULL	NULL	243232
2116	5972	1	NULL	NULL	243234
2117	5974	1	NULL	NULL	243236
2118	5975	1	NULL	NULL	243237
2119	5976	1	NULL	NULL	243238
2120	5977	1	NULL	NULL	243239
2121	5979	1	NULL	NULL	243241
2122	5980	1	NULL	NULL	243242
2123	5981	1	NULL	NULL	243243
2124	5982	1	NULL	NULL	243244
2125	5983	1	NULL	NULL	243245
2126	5985	1	NULL	NULL	243247
2127	5986	1	NULL	NULL	243248
2128	5988	1	NULL	NULL	243250
2129	5989	1	NULL	NULL	243251
2130	5990	1	NULL	NULL	243252
2131	5991	1	NULL	NULL	243253
2132	5993	1	NULL	NULL	243255
2133	5994	1	NULL	NULL	243256
2134	5995	1	NULL	NULL	243257
2135	5997	1	NULL	NULL	243259
2136	5998	1	NULL	NULL	243260
2137	6000	1	NULL	NULL	243262
2138	6001	1	NULL	NULL	243263
2139	6005	1	NULL	NULL	243267
2140	6006	1	NULL	NULL	243268
2141	6007	1	NULL	NULL	243269
2142	6010	1	NULL	NULL	243272
2143	6011	1	NULL	NULL	243273
2144	6013	1	NULL	NULL	243275
2145	6014	1	NULL	NULL	243276
2146	6015	1	NULL	NULL	243277
2147	6016	1	NULL	NULL	243278
2148	6017	1	NULL	NULL	243279
2149	6018	1	NULL	NULL	243280
2150	6019	1	NULL	NULL	243281
2151	6020	1	NULL	NULL	243282
2152	6021	1	NULL	NULL	243283
2153	6022	1	NULL	NULL	243284
2154	6024	1	NULL	NULL	243286
2155	6027	1	NULL	NULL	243289
2156	6028	1	NULL	NULL	243290
2157	6029	1	NULL	NULL	243291
2158	6030	1	NULL	NULL	243292
2159	6031	1	NULL	NULL	243293
2160	6033	1	NULL	NULL	243295
2161	6035	1	NULL	NULL	243297
2162	6040	1	NULL	NULL	243302
2163	6041	1	NULL	NULL	243303
2164	6042	1	NULL	NULL	243304
2165	6044	1	NULL	NULL	243306
2166	6045	1	NULL	NULL	243307
2167	6046	1	NULL	NULL	243308
2168	6047	1	NULL	NULL	243309
2169	6048	1	NULL	NULL	243310
2170	6050	1	NULL	NULL	243312
2171	6052	1	NULL	NULL	243314
2172	6053	1	NULL	NULL	243315
2173	6055	1	NULL	NULL	243317
2174	6056	1	NULL	NULL	243318
2175	6057	1	NULL	NULL	243319
2176	6058	1	NULL	NULL	243320
2177	6060	1	NULL	NULL	243322
2178	6062	1	NULL	NULL	243324
2179	6063	1	NULL	NULL	243325
2180	6064	1	NULL	NULL	243326
2181	6065	1	NULL	NULL	243327
2182	6066	1	NULL	NULL	243328
2183	6067	1	NULL	NULL	243329
2184	6068	1	NULL	NULL	243330
2185	6069	1	NULL	NULL	243331
2186	6070	1	NULL	NULL	243332
2187	6071	1	NULL	NULL	243333
2188	6072	1	NULL	NULL	243334
2189	6073	1	NULL	NULL	243335
2190	6074	1	NULL	NULL	243336
2191	6075	1	NULL	NULL	243337
2192	6077	1	NULL	NULL	243339
2193	6078	1	NULL	NULL	243340
2194	6079	1	NULL	NULL	243341
2195	6080	1	NULL	NULL	243342
2196	6081	1	NULL	NULL	243343
2197	6082	1	NULL	NULL	243344
2198	6083	1	NULL	NULL	243345
2199	6084	1	NULL	NULL	243346
2200	6085	1	NULL	NULL	243347
2201	6086	1	NULL	NULL	243348
2202	6087	1	NULL	NULL	243349
2203	6088	1	NULL	NULL	243350
2204	6089	1	NULL	NULL	243351
2205	6090	1	NULL	NULL	243352
2206	6091	1	NULL	NULL	243353
2207	6093	1	NULL	NULL	243355
2208	6096	1	NULL	NULL	243358
2209	6097	1	NULL	NULL	243359
2210	6098	1	NULL	NULL	243360
2211	6099	1	NULL	NULL	243361
2212	6100	1	NULL	NULL	243362
2213	6102	1	NULL	NULL	243364
2214	6103	1	NULL	NULL	243365
2215	6104	1	NULL	NULL	243366
2216	6105	1	NULL	NULL	243367
2217	6106	1	NULL	NULL	243368
2218	6107	1	NULL	NULL	243369
2219	6108	1	NULL	NULL	243370
2220	6112	1	NULL	NULL	243374
2221	6113	1	NULL	NULL	243375
2222	6116	1	NULL	NULL	243378
2223	6117	1	NULL	NULL	243379
2224	6118	1	NULL	NULL	243380
2225	6119	1	NULL	NULL	243381
2226	6121	1	NULL	NULL	243383
2227	6123	1	NULL	NULL	243385
2228	6124	1	NULL	NULL	243386
2229	6127	1	NULL	NULL	243389
2230	6128	1	NULL	NULL	243390
2231	6129	1	NULL	NULL	243391
2232	6130	1	NULL	NULL	243392
2233	6131	1	NULL	NULL	243393
2234	6133	1	NULL	NULL	243395
2235	6134	1	NULL	NULL	243396
2236	6135	1	NULL	NULL	243397
2237	6136	1	NULL	NULL	243398
2238	6139	1	NULL	NULL	243401
2239	6140	1	NULL	NULL	243402
2240	6141	1	NULL	NULL	243403
2241	6142	1	NULL	NULL	243404
2242	6143	1	NULL	NULL	243405
2243	6144	1	NULL	NULL	243406
2244	6145	1	NULL	NULL	243407
2245	6148	1	NULL	NULL	243410
2246	6149	1	NULL	NULL	243411
2247	6150	1	NULL	NULL	243412
2248	6151	1	NULL	NULL	243413
2249	6152	1	NULL	NULL	243414
2250	6154	1	NULL	NULL	243416
2251	6155	1	NULL	NULL	243417
2252	6156	1	NULL	NULL	243418
2253	6158	1	NULL	NULL	243420
2254	6159	1	NULL	NULL	243421
2255	6160	1	NULL	NULL	243422
2256	6161	1	NULL	NULL	243423
2257	6162	1	NULL	NULL	243424
2258	6164	1	NULL	NULL	243426
2259	6165	1	NULL	NULL	243427
2260	6166	1	NULL	NULL	243428
2261	6167	1	NULL	NULL	243429
2262	6168	1	NULL	NULL	243430
2263	6170	1	NULL	NULL	243432
2264	6171	1	NULL	NULL	243433
2265	6172	1	NULL	NULL	243434
2266	6175	1	NULL	NULL	243437
2267	6179	1	NULL	NULL	243441
2268	6180	1	NULL	NULL	243442
2269	6182	1	NULL	NULL	243444
2270	6183	1	NULL	NULL	243445
2271	6184	1	NULL	NULL	243446
2272	6187	1	NULL	NULL	243449
2273	6188	1	NULL	NULL	243450
2274	6190	1	NULL	NULL	243452
2275	6191	1	NULL	NULL	243453
2276	6193	1	NULL	NULL	243455
