156353	9774	81	193115	NULL	NULL	NULL	100.00
156354	9775	81	192391	NULL	NULL	NULL	100.00
156355	9776	81	192782	NULL	NULL	NULL	100.00
156356	9777	81	192724	NULL	NULL	NULL	100.00
156357	9778	81	193808	NULL	NULL	NULL	100.00
156358	9779	81	90989	NULL	NULL	NULL	100.00
156359	9780	81	76581	NULL	NULL	NULL	100.00
156360	9781	81	194097	NULL	NULL	NULL	100.00
156361	9782	81	194090	NULL	NULL	NULL	100.00
156362	9783	81	202545	NULL	NULL	NULL	100.00
156363	9784	81	203516	NULL	NULL	NULL	100.00
156364	9785	81	202297	NULL	NULL	NULL	100.00
156365	9786	81	52364	NULL	NULL	NULL	100.00
156366	9787	81	193992	NULL	NULL	NULL	100.00
156367	9788	81	192547	NULL	NULL	NULL	100.00
156368	9789	81	195053	NULL	NULL	NULL	100.00
156369	9790	81	121326	NULL	NULL	NULL	100.00
156370	9791	81	200848	NULL	NULL	NULL	100.00
156371	9792	81	192340	NULL	NULL	NULL	100.00
156372	9793	81	202480	NULL	NULL	NULL	100.00
156373	9794	81	201471	NULL	NULL	NULL	100.00
156374	9795	81	194337	NULL	NULL	NULL	100.00
156375	9796	81	192653	NULL	NULL	NULL	100.00
156376	9797	81	201488	NULL	NULL	NULL	100.00
156377	9798	81	201302	NULL	NULL	NULL	100.00
156378	9799	81	199876	NULL	NULL	NULL	100.00
156379	9800	81	201613	NULL	NULL	NULL	100.00
156380	9801	81	133029	NULL	NULL	NULL	100.00
156381	9802	81	201807	NULL	NULL	NULL	100.00
156382	9803	81	199668	NULL	NULL	NULL	100.00
156383	9804	81	202459	NULL	NULL	NULL	100.00
156384	9805	81	202547	NULL	NULL	NULL	100.00
156385	9806	81	197787	NULL	NULL	NULL	100.00
156386	9807	81	203395	NULL	NULL	NULL	100.00
156387	9808	81	203168	NULL	NULL	NULL	100.00
156388	9809	81	130696	NULL	NULL	NULL	100.00
156389	9810	81	198770	NULL	NULL	NULL	100.00
156390	9811	81	195595	NULL	NULL	NULL	100.00
156391	9812	81	196266	NULL	NULL	NULL	100.00
156392	9813	81	194098	NULL	NULL	NULL	100.00
156393	9814	81	198598	NULL	NULL	NULL	100.00
156394	9815	81	197995	NULL	NULL	NULL	100.00
156395	9816	81	200842	NULL	NULL	NULL	100.00
156396	9817	81	193408	NULL	NULL	NULL	100.00
156397	9818	81	201161	NULL	NULL	NULL	100.00
156398	9819	81	195051	NULL	NULL	NULL	100.00
156399	9820	81	200043	NULL	NULL	NULL	100.00
156400	9821	81	201536	NULL	NULL	NULL	100.00
156401	9822	81	36461	NULL	NULL	NULL	100.00
156402	9823	81	81229	NULL	NULL	NULL	100.00
156403	9824	81	203192	NULL	NULL	NULL	100.00
156404	9825	81	204115	NULL	NULL	NULL	100.00
156405	9826	81	203303	NULL	NULL	NULL	100.00
156406	9827	81	63906	NULL	NULL	NULL	100.00
156407	9828	81	202362	NULL	NULL	NULL	100.00
156408	9829	81	198728	NULL	NULL	NULL	100.00
156409	9830	81	201695	NULL	NULL	NULL	100.00
156410	9831	81	75177	NULL	NULL	NULL	100.00
156411	9832	81	198323	NULL	NULL	NULL	100.00
156412	9833	81	193030	NULL	NULL	NULL	100.00
156413	9834	81	204061	NULL	NULL	NULL	100.00
156414	9835	81	193204	NULL	NULL	NULL	100.00
156415	9836	81	198736	NULL	NULL	NULL	100.00
156416	9837	81	200598	NULL	NULL	NULL	100.00
156417	9838	81	199145	NULL	NULL	NULL	100.00
156418	9839	81	203097	NULL	NULL	NULL	100.00
156419	9840	81	203302	NULL	NULL	NULL	100.00
156420	9841	81	203085	NULL	NULL	NULL	100.00
156421	9842	81	198644	NULL	NULL	NULL	100.00
156422	9843	81	193125	NULL	NULL	NULL	100.00
156423	9844	81	199508	NULL	NULL	NULL	100.00
156424	9845	81	199537	NULL	NULL	NULL	100.00
156425	9846	81	192676	NULL	NULL	NULL	100.00
156426	9847	81	195467	NULL	NULL	NULL	100.00
156427	9848	81	202569	NULL	NULL	NULL	100.00
156428	9849	81	204018	NULL	NULL	NULL	100.00
156429	9850	81	204067	NULL	NULL	NULL	100.00
156430	9851	81	192797	NULL	NULL	NULL	100.00
156431	9852	81	200741	NULL	NULL	NULL	100.00
156432	9853	81	194325	NULL	NULL	NULL	100.00
156433	9854	81	194220	NULL	NULL	NULL	100.00
156434	9855	81	192626	NULL	NULL	NULL	100.00
156435	9856	81	203841	NULL	NULL	NULL	100.00
156436	9857	81	201788	NULL	NULL	NULL	100.00
156437	9858	81	201407	NULL	NULL	NULL	100.00
156438	9859	81	194742	NULL	NULL	NULL	100.00
156439	9860	81	202930	NULL	NULL	NULL	100.00
156440	9861	81	198198	NULL	NULL	NULL	100.00
156441	9862	81	193353	NULL	NULL	NULL	100.00
156442	9863	81	133157	NULL	NULL	NULL	100.00
156443	9864	81	204252	NULL	NULL	NULL	100.00
156444	9865	81	202556	NULL	NULL	NULL	100.00
156445	9866	81	202500	NULL	NULL	NULL	100.00
156446	9867	81	200293	NULL	NULL	NULL	100.00
156447	9868	81	200654	NULL	NULL	NULL	100.00
156448	9869	81	196492	NULL	NULL	NULL	100.00
156449	9870	81	195096	NULL	NULL	NULL	100.00
156450	9871	81	198902	NULL	NULL	NULL	100.00
156451	9872	81	203016	NULL	NULL	NULL	100.00
156452	9873	81	192706	NULL	NULL	NULL	100.00
156453	9874	81	200346	NULL	NULL	NULL	100.00
156454	9875	81	201365	NULL	NULL	NULL	100.00
156455	9876	81	204294	NULL	NULL	NULL	100.00
156456	9877	81	196531	NULL	NULL	NULL	100.00
156457	9878	81	195260	NULL	NULL	NULL	100.00
156458	9879	81	194349	NULL	NULL	NULL	100.00
156459	9880	81	195015	NULL	NULL	NULL	100.00
156460	9881	81	198897	NULL	NULL	NULL	100.00
156461	9882	81	194207	NULL	NULL	NULL	100.00
156462	9883	81	202357	NULL	NULL	NULL	100.00
156463	9884	81	197615	NULL	NULL	NULL	100.00
156464	9885	81	196197	NULL	NULL	NULL	100.00
156465	9886	81	204233	NULL	NULL	NULL	100.00
156466	9887	81	200722	NULL	NULL	NULL	100.00
156467	9888	81	202169	NULL	NULL	NULL	100.00
156468	9889	81	192731	NULL	NULL	NULL	100.00
156469	9890	81	194364	NULL	NULL	NULL	100.00
156470	9891	81	198829	NULL	NULL	NULL	100.00
156471	9892	81	203227	NULL	NULL	NULL	100.00
156472	9893	81	198140	NULL	NULL	NULL	100.00
156473	9894	81	202990	NULL	NULL	NULL	100.00
156474	9895	81	200398	NULL	NULL	NULL	100.00
156475	9896	81	192325	NULL	NULL	NULL	100.00
156476	9897	81	197721	NULL	NULL	NULL	100.00
156477	9898	81	199014	NULL	NULL	NULL	100.00
156478	9899	81	202322	NULL	NULL	NULL	100.00
156479	9900	81	199519	NULL	NULL	NULL	100.00
156480	9901	81	201235	NULL	NULL	NULL	100.00
156481	9902	81	192861	NULL	NULL	NULL	100.00
156482	9903	81	199354	NULL	NULL	NULL	100.00
156483	9904	81	204249	NULL	NULL	NULL	100.00
156484	9905	81	197683	NULL	NULL	NULL	100.00
156485	9906	81	198651	NULL	NULL	NULL	100.00
156486	9907	81	193794	NULL	NULL	NULL	100.00
156487	9908	81	203089	NULL	NULL	NULL	100.00
156488	9909	81	192459	NULL	NULL	NULL	100.00
156489	9910	81	123405	NULL	NULL	NULL	100.00
156490	9911	81	201062	NULL	NULL	NULL	100.00
156491	9912	81	195612	NULL	NULL	NULL	100.00
156492	9913	81	201965	NULL	NULL	NULL	100.00
156493	9914	81	106975	NULL	NULL	NULL	100.00
156494	9915	81	204199	NULL	NULL	NULL	100.00
156495	9916	81	194513	NULL	NULL	NULL	100.00
156496	9917	81	194078	NULL	NULL	NULL	100.00
156497	9918	81	194833	NULL	NULL	NULL	100.00
156498	9919	81	201168	NULL	NULL	NULL	100.00
156499	9920	81	193637	NULL	NULL	NULL	100.00
156500	9921	81	203482	NULL	NULL	NULL	100.00
156501	9922	81	203297	NULL	NULL	NULL	100.00
156502	9923	81	194631	NULL	NULL	NULL	100.00
156503	9924	81	204090	NULL	NULL	NULL	100.00
156504	9925	81	202879	NULL	NULL	NULL	100.00
156505	9926	81	194967	NULL	NULL	NULL	100.00
156506	9927	81	195167	NULL	NULL	NULL	100.00
156507	9928	81	198886	NULL	NULL	NULL	100.00
156508	9929	81	199800	NULL	NULL	NULL	100.00
156509	9930	81	201614	NULL	NULL	NULL	100.00
156510	9931	81	194731	NULL	NULL	NULL	100.00
156511	9932	81	192742	NULL	NULL	NULL	100.00
156512	9933	81	201541	NULL	NULL	NULL	100.00
156513	9934	81	193368	NULL	NULL	NULL	100.00
156514	9935	81	199831	NULL	NULL	NULL	100.00
156515	9936	81	192631	NULL	NULL	NULL	100.00
156516	9937	81	195125	NULL	NULL	NULL	100.00
156517	9938	81	201106	NULL	NULL	NULL	100.00
156518	9939	81	77170	NULL	NULL	NULL	100.00
156519	9940	81	192458	NULL	NULL	NULL	100.00
156520	9941	81	192789	NULL	NULL	NULL	100.00
156521	9942	81	196146	NULL	NULL	NULL	100.00
156522	9943	81	199627	NULL	NULL	NULL	100.00
156523	9944	81	201658	NULL	NULL	NULL	100.00
156524	9945	81	193447	NULL	NULL	NULL	100.00
156525	9946	81	194959	NULL	NULL	NULL	100.00
156526	9947	81	202350	NULL	NULL	NULL	100.00
156527	9948	81	203879	NULL	NULL	NULL	100.00
156528	9949	81	194633	NULL	NULL	NULL	100.00
156529	9950	81	204251	NULL	NULL	NULL	100.00
156530	9951	81	201681	NULL	NULL	NULL	100.00
156531	9952	81	202344	NULL	NULL	NULL	100.00
156532	9953	81	203262	NULL	NULL	NULL	100.00
156533	9954	81	199726	NULL	NULL	NULL	100.00
156534	9955	81	195542	NULL	NULL	NULL	100.00
156535	9956	81	200732	NULL	NULL	NULL	100.00
156536	9957	81	203956	NULL	NULL	NULL	100.00
156537	9958	81	204178	NULL	NULL	NULL	100.00
156538	9959	81	194651	NULL	NULL	NULL	100.00
156539	9960	81	193845	NULL	NULL	NULL	100.00
156540	9961	81	203053	NULL	NULL	NULL	100.00
156541	9962	81	201995	NULL	NULL	NULL	100.00
156542	9963	81	134041	NULL	NULL	NULL	100.00
156543	9964	81	195924	NULL	NULL	NULL	100.00
156544	9965	81	199133	NULL	NULL	NULL	100.00
156545	9966	81	193180	NULL	NULL	NULL	100.00
156546	9967	81	196630	NULL	NULL	NULL	100.00
156547	9968	81	204342	NULL	NULL	NULL	100.00
156548	9969	81	200149	NULL	NULL	NULL	100.00
156549	9970	81	204001	NULL	NULL	NULL	100.00
156550	9971	81	195067	NULL	NULL	NULL	100.00
156551	9972	81	204116	NULL	NULL	NULL	100.00
156552	9973	81	196620	NULL	NULL	NULL	100.00
156553	9974	81	202075	NULL	NULL	NULL	100.00
156554	9975	81	204236	NULL	NULL	NULL	100.00
156555	9976	81	200611	NULL	NULL	NULL	100.00
156556	9977	81	193017	NULL	NULL	NULL	100.00
156557	9978	81	198168	NULL	NULL	NULL	100.00
156558	9979	81	194843	NULL	NULL	NULL	100.00
156559	9980	81	204072	NULL	NULL	NULL	100.00
156560	9981	81	200733	NULL	NULL	NULL	100.00
156561	9982	81	200459	NULL	NULL	NULL	100.00
156562	9983	81	195732	NULL	NULL	NULL	100.00
156563	9984	81	194230	NULL	NULL	NULL	100.00
156564	9985	81	202165	NULL	NULL	NULL	100.00
156565	9986	81	194767	NULL	NULL	NULL	100.00
156566	9987	81	192455	NULL	NULL	NULL	100.00
156567	9988	81	194497	NULL	NULL	NULL	100.00
156568	9989	81	198772	NULL	NULL	NULL	100.00
156569	9990	81	194659	NULL	NULL	NULL	100.00
156570	9991	81	135053	NULL	NULL	NULL	100.00
156571	9992	81	199509	NULL	NULL	NULL	100.00
156572	9993	81	199447	NULL	NULL	NULL	100.00
156573	9994	81	194498	NULL	NULL	NULL	100.00
156574	9995	81	88796	NULL	NULL	NULL	100.00
156575	9996	81	203944	NULL	NULL	NULL	100.00
156576	9997	81	199239	NULL	NULL	NULL	100.00
156577	9998	81	193675	NULL	NULL	NULL	100.00
156578	9999	81	201027	NULL	NULL	NULL	100.00
156579	10000	81	201061	NULL	NULL	NULL	100.00
156580	10001	81	197244	NULL	NULL	NULL	100.00
156581	10002	81	200061	NULL	NULL	NULL	100.00
156582	10003	81	201140	NULL	NULL	NULL	100.00
156583	10004	81	202573	NULL	NULL	NULL	100.00
156584	10005	81	203435	NULL	NULL	NULL	100.00
156585	10006	81	140722	NULL	NULL	NULL	100.00
156586	10007	81	192819	NULL	NULL	NULL	100.00
156587	10008	81	199833	NULL	NULL	NULL	100.00
156588	10009	81	203177	NULL	NULL	NULL	100.00
156589	10010	81	198117	NULL	NULL	NULL	100.00
156590	10011	81	199386	NULL	NULL	NULL	100.00
156591	10012	81	194177	NULL	NULL	NULL	100.00
156592	10013	81	199641	NULL	NULL	NULL	100.00
156593	10014	81	201698	NULL	NULL	NULL	100.00
156594	10015	81	203997	NULL	NULL	NULL	100.00
156595	10016	81	194380	NULL	NULL	NULL	100.00
156596	10017	81	201391	NULL	NULL	NULL	100.00
156597	10018	81	193931	NULL	NULL	NULL	100.00
156598	10019	81	199452	NULL	NULL	NULL	100.00
156599	10020	81	203027	NULL	NULL	NULL	100.00
156600	10021	81	113057	NULL	NULL	NULL	100.00
156601	10022	81	122530	NULL	NULL	NULL	100.00
156602	10023	81	51838	NULL	NULL	NULL	100.00
156603	10024	81	197913	NULL	NULL	NULL	100.00
156604	10025	81	136258	NULL	NULL	NULL	100.00
156605	10026	81	98518	NULL	NULL	NULL	100.00
156606	10027	81	200420	NULL	NULL	NULL	100.00
156607	10028	81	200206	NULL	NULL	NULL	100.00
156608	10029	81	199570	NULL	NULL	NULL	100.00
156609	10030	81	201691	NULL	NULL	NULL	100.00
156610	10031	81	194628	NULL	NULL	NULL	100.00
156611	10032	81	201266	NULL	NULL	NULL	100.00
156612	10033	81	201276	NULL	NULL	NULL	100.00
156613	10034	81	204269	NULL	NULL	NULL	100.00
156614	10035	81	202566	NULL	NULL	NULL	100.00
156615	10036	81	91375	NULL	NULL	NULL	100.00
156616	10037	81	194829	NULL	NULL	NULL	100.00
156617	10038	81	198710	NULL	NULL	NULL	100.00
156618	10039	81	199532	NULL	NULL	NULL	100.00
156619	10040	81	200553	NULL	NULL	NULL	100.00
156620	10041	81	203939	NULL	NULL	NULL	100.00
156621	10042	81	200095	NULL	NULL	NULL	100.00
156622	10043	81	204085	NULL	NULL	NULL	100.00
156623	10044	81	204000	NULL	NULL	NULL	100.00
156624	10045	81	193673	NULL	NULL	NULL	100.00
156625	10046	81	202641	NULL	NULL	NULL	100.00
156626	10047	81	199693	NULL	NULL	NULL	100.00
156627	10048	81	199244	NULL	NULL	NULL	100.00
156628	10049	81	196287	NULL	NULL	NULL	100.00
156629	10050	81	198344	NULL	NULL	NULL	100.00
156630	10051	81	192339	NULL	NULL	NULL	100.00
156631	10052	81	202333	NULL	NULL	NULL	100.00
156632	10053	81	202493	NULL	NULL	NULL	100.00
156633	10054	81	202606	NULL	NULL	NULL	100.00
156634	10055	81	203197	NULL	NULL	NULL	100.00
156635	10056	81	202384	NULL	NULL	NULL	100.00
156636	10057	81	194915	NULL	NULL	NULL	100.00
156637	10058	81	193982	NULL	NULL	NULL	100.00
156638	10059	81	197171	NULL	NULL	NULL	100.00
156639	10060	81	194393	NULL	NULL	NULL	100.00
156640	10061	81	198617	NULL	NULL	NULL	100.00
156641	10062	81	203328	NULL	NULL	NULL	100.00
156642	10063	81	201214	NULL	NULL	NULL	100.00
156643	10064	81	192392	NULL	NULL	NULL	100.00
156644	10065	81	196252	NULL	NULL	NULL	100.00
156645	10066	81	203414	NULL	NULL	NULL	100.00
156646	10067	81	195116	NULL	NULL	NULL	100.00
156647	10068	81	199600	NULL	NULL	NULL	100.00
156648	10069	81	200322	NULL	NULL	NULL	100.00
156649	10070	81	202751	NULL	NULL	NULL	100.00
156650	10071	81	204064	NULL	NULL	NULL	100.00
156651	10072	81	194169	NULL	NULL	NULL	100.00
156652	10073	81	192394	NULL	NULL	NULL	100.00
156653	10074	81	203071	NULL	NULL	NULL	100.00
156654	10075	81	201737	NULL	NULL	NULL	100.00
156655	10076	81	199453	NULL	NULL	NULL	100.00
156656	10077	81	194730	NULL	NULL	NULL	100.00
156657	10078	81	57358	NULL	NULL	NULL	100.00
156658	10079	81	199679	NULL	NULL	NULL	100.00
156659	10080	81	204187	NULL	NULL	NULL	100.00
156660	10081	81	196406	NULL	NULL	NULL	100.00
156661	10082	81	202296	NULL	NULL	NULL	100.00
156662	10083	81	199254	NULL	NULL	NULL	100.00
156663	10084	81	138625	NULL	NULL	NULL	100.00
156664	10085	81	201867	NULL	NULL	NULL	100.00
156665	10086	81	204238	NULL	NULL	NULL	100.00
156666	10087	81	193959	NULL	NULL	NULL	100.00
156667	10088	81	193080	NULL	NULL	NULL	100.00
156668	10089	81	202261	NULL	NULL	NULL	100.00
156669	10090	81	203439	NULL	NULL	NULL	100.00
156670	10091	81	195072	NULL	NULL	NULL	100.00
156671	10092	81	203877	NULL	NULL	NULL	100.00
156672	10093	81	197994	NULL	NULL	NULL	100.00
156673	10094	81	199437	NULL	NULL	NULL	100.00
156674	10095	81	198197	NULL	NULL	NULL	100.00
156675	10096	81	202405	NULL	NULL	NULL	100.00
156676	10097	81	199065	NULL	NULL	NULL	100.00
156677	10098	81	122898	NULL	NULL	NULL	100.00
156678	10099	81	193150	NULL	NULL	NULL	100.00
156679	10100	81	203775	NULL	NULL	NULL	100.00
156680	10101	81	192887	NULL	NULL	NULL	100.00
156681	10102	81	202006	NULL	NULL	NULL	100.00
156682	10103	81	202749	NULL	NULL	NULL	100.00
156683	10104	81	196189	NULL	NULL	NULL	100.00
156684	10105	81	203058	NULL	NULL	NULL	100.00
156685	10106	81	203264	NULL	NULL	NULL	100.00
156686	10107	81	203984	NULL	NULL	NULL	100.00
156687	10108	81	199477	NULL	NULL	NULL	100.00
156688	10109	81	202512	NULL	NULL	NULL	100.00
156689	10110	81	197327	NULL	NULL	NULL	100.00
156690	10111	81	29495	NULL	NULL	NULL	100.00
156691	10112	81	203470	NULL	NULL	NULL	100.00
156692	10113	81	201408	NULL	NULL	NULL	100.00
156693	10114	81	198138	NULL	NULL	NULL	100.00
156694	10115	81	204231	NULL	NULL	NULL	100.00
156695	10116	81	197586	NULL	NULL	NULL	100.00
156696	10117	81	201766	NULL	NULL	NULL	100.00
156697	10118	81	204341	NULL	NULL	NULL	100.00
156698	10119	81	199635	NULL	NULL	NULL	100.00
156699	10120	81	193325	NULL	NULL	NULL	100.00
156700	10121	81	201977	NULL	NULL	NULL	100.00
156701	10122	81	200729	NULL	NULL	NULL	100.00
156702	10123	81	194257	NULL	NULL	NULL	100.00
156703	10124	81	193303	NULL	NULL	NULL	100.00
156704	10125	81	192837	NULL	NULL	NULL	100.00
156705	10126	81	202929	NULL	NULL	NULL	100.00
156706	10127	81	201996	NULL	NULL	NULL	100.00
156707	10128	81	192550	NULL	NULL	NULL	100.00
156708	10129	81	196104	NULL	NULL	NULL	100.00
156709	10130	81	194199	NULL	NULL	NULL	100.00
156710	10131	81	203244	NULL	NULL	NULL	100.00
156711	10132	81	194293	NULL	NULL	NULL	100.00
156712	10133	81	203401	NULL	NULL	NULL	100.00
156713	10134	81	200852	NULL	NULL	NULL	100.00
156714	10135	81	194955	NULL	NULL	NULL	100.00
156715	10136	81	202124	NULL	NULL	NULL	100.00
156716	10137	81	203234	NULL	NULL	NULL	100.00
156717	10138	81	197369	NULL	NULL	NULL	100.00
156718	10139	81	198528	NULL	NULL	NULL	100.00
156719	10140	81	201740	NULL	NULL	NULL	100.00
156720	10141	81	203933	NULL	NULL	NULL	100.00
156721	10142	81	198502	NULL	NULL	NULL	100.00
156722	10143	81	198780	NULL	NULL	NULL	100.00
156723	10144	81	199902	NULL	NULL	NULL	100.00
156724	10145	81	196377	NULL	NULL	NULL	100.00
156725	10146	81	196184	NULL	NULL	NULL	100.00
156726	10147	81	195528	NULL	NULL	NULL	100.00
156727	10148	81	204164	NULL	NULL	NULL	100.00
156728	10149	81	198423	NULL	NULL	NULL	100.00
156729	10150	81	200632	NULL	NULL	NULL	100.00
156730	10151	81	203866	NULL	NULL	NULL	100.00
156731	10152	81	198966	NULL	NULL	NULL	100.00
156732	10153	81	192984	NULL	NULL	NULL	100.00
156733	10154	81	204037	NULL	NULL	NULL	100.00
156734	10155	81	194296	NULL	NULL	NULL	100.00
156735	10156	81	202849	NULL	NULL	NULL	100.00
156736	10157	81	203275	NULL	NULL	NULL	100.00
156737	10158	81	201680	NULL	NULL	NULL	100.00
156738	10159	81	202465	NULL	NULL	NULL	100.00
156739	10160	81	201908	NULL	NULL	NULL	100.00
156740	10161	81	195078	NULL	NULL	NULL	100.00
156741	10162	81	203104	NULL	NULL	NULL	100.00
156742	10163	81	201678	NULL	NULL	NULL	100.00
156743	10163	81	202062	NULL	NULL	NULL	100.00
156744	10164	81	193045	NULL	NULL	NULL	100.00
156745	10165	81	195654	NULL	NULL	NULL	100.00
156746	10166	81	199667	NULL	NULL	NULL	100.00
156747	10167	81	204196	NULL	NULL	NULL	100.00
156748	10168	81	202686	NULL	NULL	NULL	100.00
156749	10169	81	198892	NULL	NULL	NULL	100.00
156750	10170	81	193995	NULL	NULL	NULL	100.00
156751	10171	81	199645	NULL	NULL	NULL	100.00
156752	10172	81	198996	NULL	NULL	NULL	100.00
156753	10173	81	201625	NULL	NULL	NULL	100.00
156754	10174	81	199391	NULL	NULL	NULL	100.00
156755	10175	81	193114	NULL	NULL	NULL	100.00
156756	10176	81	202052	NULL	NULL	NULL	100.00
156757	10177	81	204065	NULL	NULL	NULL	100.00
156758	10178	81	203163	NULL	NULL	NULL	100.00
156759	10179	81	199910	NULL	NULL	NULL	100.00
156760	10180	81	199472	NULL	NULL	NULL	100.00
156761	10181	81	194208	NULL	NULL	NULL	100.00
156762	10182	81	138373	NULL	NULL	NULL	100.00
156763	10183	81	203044	NULL	NULL	NULL	100.00
156764	10184	81	203049	NULL	NULL	NULL	100.00
156765	10185	81	192436	NULL	NULL	NULL	100.00
156766	10186	81	201679	NULL	NULL	NULL	100.00
156767	10187	81	204268	NULL	NULL	NULL	100.00
156768	10188	81	201526	NULL	NULL	NULL	100.00
156769	10189	81	192604	NULL	NULL	NULL	100.00
156770	10190	81	200444	NULL	NULL	NULL	100.00
156771	10191	81	201835	NULL	NULL	NULL	100.00
156772	10192	81	194383	NULL	NULL	NULL	100.00
156773	10193	81	204359	NULL	NULL	NULL	100.00
156774	10194	81	200159	NULL	NULL	NULL	100.00
156775	10195	81	197183	NULL	NULL	NULL	100.00
156776	10196	81	201848	NULL	NULL	NULL	100.00
156777	10197	81	204225	NULL	NULL	NULL	100.00
156778	10198	81	202096	NULL	NULL	NULL	100.00
156779	10199	81	203938	NULL	NULL	NULL	100.00
156780	10200	81	201263	NULL	NULL	NULL	100.00
156781	10201	81	203400	NULL	NULL	NULL	100.00
156782	10202	81	193356	NULL	NULL	NULL	100.00
156783	10203	81	204124	NULL	NULL	NULL	100.00
156784	10204	81	203124	NULL	NULL	NULL	100.00
156785	10205	81	194748	NULL	NULL	NULL	100.00
156786	10206	81	199200	NULL	NULL	NULL	100.00
156787	10207	81	201750	NULL	NULL	NULL	100.00
156788	10208	81	192388	NULL	NULL	NULL	100.00
156789	10209	81	202974	NULL	NULL	NULL	100.00
156790	10210	81	193833	NULL	NULL	NULL	100.00
156791	10211	81	193374	NULL	NULL	NULL	100.00
156792	10212	81	194211	NULL	NULL	NULL	100.00
156793	10213	81	198676	NULL	NULL	NULL	100.00
156794	10214	81	194307	NULL	NULL	NULL	100.00
156795	10215	81	204056	NULL	NULL	NULL	100.00
156796	10216	81	203952	NULL	NULL	NULL	100.00
156797	10217	81	196050	NULL	NULL	NULL	100.00
156798	10218	81	197390	NULL	NULL	NULL	100.00
156799	10219	81	200430	NULL	NULL	NULL	100.00
156800	10220	81	204329	NULL	NULL	NULL	100.00
156801	10221	81	203784	NULL	NULL	NULL	100.00
156802	10222	81	194281	NULL	NULL	NULL	100.00
156803	10223	81	199871	NULL	NULL	NULL	100.00
156804	10224	81	201673	NULL	NULL	NULL	100.00
156805	10225	81	194747	NULL	NULL	NULL	100.00
156806	10226	81	203951	NULL	NULL	NULL	100.00
156807	10227	81	194734	NULL	NULL	NULL	100.00
156808	10228	81	137083	NULL	NULL	NULL	100.00
156809	10229	81	197893	NULL	NULL	NULL	100.00
156810	10230	81	202028	NULL	NULL	NULL	100.00
156811	10231	81	194215	NULL	NULL	NULL	100.00
156812	10232	81	200979	NULL	NULL	NULL	100.00
156813	10233	81	201034	NULL	NULL	NULL	100.00
156814	10234	81	192282	NULL	NULL	NULL	100.00
156815	10235	81	200925	NULL	NULL	NULL	100.00
156816	10236	81	203060	NULL	NULL	NULL	100.00
156817	10237	81	204059	NULL	NULL	NULL	100.00
156818	10238	81	199729	NULL	NULL	NULL	100.00
156819	10239	81	198312	NULL	NULL	NULL	100.00
156820	10240	81	200953	NULL	NULL	NULL	100.00
156821	10241	81	199198	NULL	NULL	NULL	100.00
156822	10242	81	199210	NULL	NULL	NULL	100.00
156823	10243	81	200101	NULL	NULL	NULL	100.00
156824	10244	81	200321	NULL	NULL	NULL	100.00
156825	10245	81	201665	NULL	NULL	NULL	100.00
156826	10246	81	202893	NULL	NULL	NULL	100.00
156827	10247	81	199440	NULL	NULL	NULL	100.00
156828	10248	81	203862	NULL	NULL	NULL	100.00
156829	10249	81	195494	NULL	NULL	NULL	100.00
156830	10250	81	192928	NULL	NULL	NULL	100.00
156831	10251	81	202561	NULL	NULL	NULL	100.00
156832	10252	81	198887	NULL	NULL	NULL	100.00
156833	10253	81	95797	NULL	NULL	NULL	100.00
156834	10254	81	202471	NULL	NULL	NULL	100.00
156835	10255	81	199207	NULL	NULL	NULL	100.00
156836	10256	81	201008	NULL	NULL	NULL	100.00
156837	10257	81	195057	NULL	NULL	NULL	100.00
156838	10258	81	204083	NULL	NULL	NULL	100.00
156839	10259	81	203300	NULL	NULL	NULL	100.00
156840	10260	81	199263	NULL	NULL	NULL	100.00
156841	10261	81	199906	NULL	NULL	NULL	100.00
156842	10262	81	203453	NULL	NULL	NULL	100.00
156843	10263	81	195568	NULL	NULL	NULL	100.00
156844	10264	81	199451	NULL	NULL	NULL	100.00
156845	10265	81	195217	NULL	NULL	NULL	100.00
156846	10266	81	200099	NULL	NULL	NULL	100.00
156847	10267	81	204289	NULL	NULL	NULL	100.00
156848	10268	81	201629	NULL	NULL	NULL	100.00
156849	10269	81	204215	NULL	NULL	NULL	100.00
156850	10270	81	196728	NULL	NULL	NULL	100.00
156851	10271	81	199879	NULL	NULL	NULL	100.00
156852	10272	81	204020	NULL	NULL	NULL	100.00
156853	10273	81	197919	NULL	NULL	NULL	100.00
156854	10274	81	192929	NULL	NULL	NULL	100.00
156855	10275	81	204183	NULL	NULL	NULL	100.00
156856	10276	81	192953	NULL	NULL	NULL	100.00
156857	10277	81	193841	NULL	NULL	NULL	100.00
156858	10278	81	198251	NULL	NULL	NULL	100.00
156859	10279	81	199597	NULL	NULL	NULL	100.00
156860	10280	81	204248	NULL	NULL	NULL	100.00
156861	10281	81	192438	NULL	NULL	NULL	100.00
156862	10282	81	138934	NULL	NULL	NULL	100.00
156863	10283	81	204004	NULL	NULL	NULL	100.00
156864	10284	81	202477	NULL	NULL	NULL	100.00
156865	10285	81	201787	NULL	NULL	NULL	100.00
156866	10286	81	200751	NULL	NULL	NULL	100.00
156867	10287	81	193327	NULL	NULL	NULL	100.00
156868	10288	81	202315	NULL	NULL	NULL	100.00
156869	10289	81	199267	NULL	NULL	NULL	100.00
156870	10290	81	204362	NULL	NULL	NULL	100.00
