37416	37416	40	1	0.00	0.00
37417	37417	40	1	0.00	0.00
37418	37418	40	1	0.00	0.00
37419	37419	40	1	0.00	0.00
37420	37420	40	1	0.00	0.00
37421	37421	40	1	0.00	0.00
37422	37422	40	1	0.00	0.00
37423	37423	40	1	0.00	0.00
37424	37424	40	1	0.00	0.00
37425	37425	40	1	0.00	0.00
37426	37426	40	1	0.00	0.00
37427	37427	40	1	0.00	0.00
37428	37428	40	1	0.00	0.00
37429	37429	40	1	0.00	0.00
37430	37430	40	1	0.00	0.00
37431	37431	40	1	0.00	0.00
37432	37432	40	1	0.00	0.00
37433	37433	40	1	0.00	0.00
37434	37434	40	1	0.00	0.00
37435	37435	40	1	0.00	0.00
37436	37436	40	1	0.00	0.00
37437	37437	40	1	0.00	0.00
37438	37438	40	1	0.00	0.00
37439	37439	40	1	0.00	0.00
37440	37440	40	1	0.00	0.00
37441	37441	40	1	0.00	0.00
37442	37442	40	1	0.00	0.00
37443	37443	40	1	0.00	0.00
37444	37444	40	1	0.00	0.00
37445	37445	40	1	0.00	0.00
37446	37446	40	1	0.00	0.00
37447	37447	40	1	0.00	0.00
37448	37448	40	1	0.00	0.00
37449	37449	40	1	0.00	0.00
37450	37450	40	1	0.00	0.00
37451	37451	40	1	0.00	0.00
37452	37452	40	1	0.00	0.00
37453	37453	40	1	0.00	0.00
37454	37454	40	1	0.00	0.00
37455	37455	40	1	0.00	0.00
37456	37456	40	1	0.00	0.00
37457	37457	40	1	0.00	0.00
37458	37458	40	1	0.00	0.00
37459	37459	40	1	0.00	0.00
37460	37460	40	1	0.00	0.00
37461	37461	40	1	0.00	0.00
37462	37462	40	1	0.00	0.00
37463	37463	40	1	0.00	0.00
37464	37464	40	1	0.00	0.00
37465	37465	40	1	0.00	0.00
37466	37466	40	1	0.00	0.00
37467	37467	40	1	0.00	0.00
37468	37468	40	1	0.00	0.00
37469	37469	40	1	0.00	0.00
37470	37470	40	1	0.00	0.00
37471	37471	40	1	0.00	0.00
37472	37472	40	1	0.00	0.00
37473	37473	40	1	0.00	0.00
37474	37474	40	1	0.00	0.00
37475	37475	40	1	0.00	0.00
37476	37476	40	1	0.00	0.00
37477	37477	40	1	0.00	0.00
37478	37478	40	1	0.00	0.00
37479	37479	40	1	0.00	0.00
37480	37480	40	1	0.00	0.00
37481	37481	40	1	0.00	0.00
37482	37482	40	1	0.00	0.00
37483	37483	40	1	0.00	0.00
37484	37484	40	1	0.00	0.00
37485	37485	40	1	0.00	0.00
37486	37486	40	1	0.00	0.00
37487	37487	40	1	0.00	0.00
37488	37488	40	1	0.00	0.00
37489	37489	40	1	0.00	0.00
37490	37490	40	1	0.00	0.00
37491	37491	40	1	0.00	0.00
37492	37492	40	1	0.00	0.00
37493	37493	40	1	0.00	0.00
37494	37494	40	1	0.00	0.00
37495	37495	40	1	0.00	0.00
37496	37496	40	1	0.00	0.00
37497	37497	40	1	0.00	0.00
37498	37498	40	1	0.00	0.00
37499	37499	40	1	0.00	0.00
37500	37500	40	1	0.00	0.00
37501	37501	40	1	0.00	0.00
37502	37502	40	1	0.00	0.00
37503	37503	40	1	0.00	0.00
37504	37504	40	1	0.00	0.00
37505	37505	40	1	0.00	0.00
37506	37506	40	1	0.00	0.00
37507	37507	40	1	0.00	0.00
37508	37508	40	1	0.00	0.00
37509	37509	40	1	0.00	0.00
37510	37510	40	1	0.00	0.00
37511	37511	40	1	0.00	0.00
37512	37512	40	1	0.00	0.00
37513	37513	40	1	0.00	0.00
37514	37514	40	1	0.00	0.00
37515	37515	40	1	0.00	0.00
37516	37516	40	1	0.00	0.00
37517	37517	40	1	0.00	0.00
37518	37518	40	1	0.00	0.00
37519	37519	40	1	0.00	0.00
37520	37520	40	1	0.00	0.00
37521	37521	40	1	0.00	0.00
37522	37522	40	1	0.00	0.00
37523	37523	40	1	0.00	0.00
37524	37524	40	1	0.00	0.00
37525	37525	40	1	0.00	0.00
37526	37526	40	1	0.00	0.00
37527	37527	40	1	0.00	0.00
37528	37528	40	1	0.00	0.00
37529	37529	40	1	0.00	0.00
37530	37530	40	1	0.00	0.00
37531	37531	40	1	0.00	0.00
37532	37532	40	1	0.00	0.00
37533	37533	40	1	0.00	0.00
37534	37534	40	1	0.00	0.00
37535	37535	40	1	0.00	0.00
37536	37536	40	1	0.00	0.00
37537	37537	40	1	0.00	0.00
37538	37538	40	1	0.00	0.00
37539	37539	40	1	0.00	0.00
37540	37540	40	1	0.00	0.00
37541	37541	40	1	0.00	0.00
37542	37542	40	1	0.00	0.00
37543	37543	40	1	0.00	0.00
37544	37544	40	1	0.00	0.00
37545	37545	40	1	0.00	0.00
37546	37546	40	1	0.00	0.00
37547	37547	40	1	0.00	0.00
37548	37548	40	1	0.00	0.00
37549	37549	40	1	0.00	0.00
37550	37550	40	1	0.00	0.00
37551	37551	40	1	0.00	0.00
37552	37552	40	1	0.00	0.00
37553	37553	40	1	0.00	0.00
37554	37554	40	1	0.00	0.00
37555	37555	40	1	0.00	0.00
37556	37556	40	1	0.00	0.00
37557	37557	40	1	0.00	0.00
37558	37558	40	1	0.00	0.00
37559	37559	40	1	0.00	0.00
37560	37560	40	1	0.00	0.00
37561	37561	40	1	0.00	0.00
37562	37562	40	1	0.00	0.00
37563	37563	40	1	0.00	0.00
37564	37564	40	1	0.00	0.00
37565	37565	40	1	0.00	0.00
37566	37566	40	1	0.00	0.00
37567	37567	40	1	0.00	0.00
37568	37568	40	1	0.00	0.00
37569	37569	40	1	0.00	0.00
37570	37570	40	1	0.00	0.00
37571	37571	40	1	0.00	0.00
37572	37572	40	1	0.00	0.00
37573	37573	40	1	0.00	0.00
37574	37574	40	1	0.00	0.00
37575	37575	40	1	0.00	0.00
37576	37576	40	1	0.00	0.00
37577	37577	40	1	0.00	0.00
37578	37578	40	1	0.00	0.00
37579	37579	40	1	0.00	0.00
37580	37580	40	1	0.00	0.00
37581	37581	40	1	0.00	0.00
37582	37582	40	1	0.00	0.00
37583	37583	40	1	0.00	0.00
37584	37584	40	1	0.00	0.00
37585	37585	40	1	0.00	0.00
37586	37586	40	1	0.00	0.00
37587	37587	40	1	0.00	0.00
37588	37588	40	1	0.00	0.00
37589	37589	40	1	0.00	0.00
37590	37590	40	1	0.00	0.00
37591	37591	40	1	0.00	0.00
37592	37592	40	1	0.00	0.00
37593	37593	40	1	0.00	0.00
37594	37594	40	1	0.00	0.00
37595	37595	40	1	0.00	0.00
37596	37596	40	1	0.00	0.00
37597	37597	40	1	0.00	0.00
37598	37598	40	1	0.00	0.00
37599	37599	40	1	0.00	0.00
37600	37600	40	1	0.00	0.00
37601	37601	40	1	0.00	0.00
37602	37602	40	1	0.00	0.00
37603	37603	40	1	0.00	0.00
37604	37604	40	1	0.00	0.00
37605	37605	40	1	0.00	0.00
37606	37606	40	1	0.00	0.00
37607	37607	40	1	0.00	0.00
37608	37608	40	1	0.00	0.00
37609	37609	40	1	0.00	0.00
37610	37610	40	1	0.00	0.00
37611	37611	40	1	0.00	0.00
37612	37612	40	1	0.00	0.00
37613	37613	40	1	0.00	0.00
37614	37614	40	1	0.00	0.00
37615	37615	40	1	0.00	0.00
37616	37616	40	1	0.00	0.00
37617	37617	40	1	0.00	0.00
37618	37618	40	1	0.00	0.00
37619	37619	40	1	0.00	0.00
37620	37620	40	1	0.00	0.00
37621	37621	40	1	0.00	0.00
37622	37622	40	1	0.00	0.00
37623	37623	40	1	0.00	0.00
37624	37624	40	1	0.00	0.00
37625	37625	40	1	0.00	0.00
37626	37626	40	1	0.00	0.00
37627	37627	40	1	0.00	0.00
37628	37628	40	1	0.00	0.00
37629	37629	40	1	0.00	0.00
37630	37630	40	1	0.00	0.00
37631	37631	40	1	0.00	0.00
37632	37632	40	1	0.00	0.00
37633	37633	40	1	0.00	0.00
37634	37634	40	1	0.00	0.00
37635	37635	40	1	0.00	0.00
37636	37636	40	1	0.00	0.00
37637	37637	40	1	0.00	0.00
37638	37638	40	1	0.00	0.00
37639	37639	40	1	0.00	0.00
37640	37640	40	1	0.00	0.00
37641	37641	40	1	0.00	0.00
37642	37642	40	1	0.00	0.00
37643	37643	40	1	0.00	0.00
37644	37644	40	1	0.00	0.00
37645	37645	40	1	0.00	0.00
37646	37646	40	1	0.00	0.00
37647	37647	40	1	0.00	0.00
37648	37648	40	1	0.00	0.00
37649	37649	40	1	0.00	0.00
37650	37650	40	1	0.00	0.00
37651	37651	40	1	0.00	0.00
37652	37652	40	1	0.00	0.00
37653	37653	40	1	0.00	0.00
37654	37654	40	1	0.00	0.00
37655	37655	40	1	0.00	0.00
37656	37656	40	1	0.00	0.00
37657	37657	40	1	0.00	0.00
37658	37658	40	1	0.00	0.00
37659	37659	40	1	0.00	0.00
37660	37660	40	1	0.00	0.00
37661	37661	40	1	0.00	0.00
37662	37662	40	1	0.00	0.00
37663	37663	40	1	0.00	0.00
37664	37664	40	1	0.00	0.00
37665	37665	40	1	0.00	0.00
37666	37666	40	1	0.00	0.00
37667	37667	40	1	0.00	0.00
37668	37668	40	1	0.00	0.00
37669	37669	40	1	0.00	0.00
37670	37670	40	1	0.00	0.00
37671	37671	40	1	0.00	0.00
37672	37672	40	1	0.00	0.00
37673	37673	40	1	0.00	0.00
37674	37674	40	1	0.00	0.00
37675	37675	40	1	0.00	0.00
37676	37676	40	1	0.00	0.00
37677	37677	40	1	0.00	0.00
37678	37678	40	1	0.00	0.00
37679	37679	40	1	0.00	0.00
37680	37680	40	1	0.00	0.00
37681	37681	40	1	0.00	0.00
37682	37682	40	1	0.00	0.00
37683	37683	40	1	0.00	0.00
37684	37684	40	1	0.00	0.00
37685	37685	40	1	0.00	0.00
37686	37686	40	1	0.00	0.00
37687	37687	40	1	0.00	0.00
37688	37688	40	1	0.00	0.00
37689	37689	40	1	0.00	0.00
37690	37690	40	1	0.00	0.00
37691	37691	40	1	0.00	0.00
37692	37692	40	1	0.00	0.00
37693	37693	40	1	0.00	0.00
37694	37694	40	1	0.00	0.00
37695	37695	40	1	0.00	0.00
37696	37696	40	1	0.00	0.00
37697	37697	40	1	0.00	0.00
37698	37698	40	1	0.00	0.00
37699	37699	40	1	0.00	0.00
37700	37700	40	1	0.00	0.00
37701	37701	40	1	0.00	0.00
37702	37702	40	1	0.00	0.00
37703	37703	40	1	0.00	0.00
37704	37704	40	1	0.00	0.00
37705	37705	40	1	0.00	0.00
37706	37706	40	1	0.00	0.00
37707	37707	40	1	0.00	0.00
37708	37708	40	1	0.00	0.00
37709	37709	40	1	0.00	0.00
37710	37710	40	1	0.00	0.00
37711	37711	40	1	0.00	0.00
37712	37712	40	1	0.00	0.00
37713	37713	40	1	0.00	0.00
37714	37714	40	1	0.00	0.00
37715	37715	40	1	0.00	0.00
37716	37716	40	1	0.00	0.00
37717	37717	40	1	0.00	0.00
37718	37718	40	1	0.00	0.00
37719	37719	40	1	0.00	0.00
37720	37720	40	1	0.00	0.00
37721	37721	40	1	0.00	0.00
37722	37722	40	1	0.00	0.00
37723	37723	40	1	0.00	0.00
37724	37724	40	1	0.00	0.00
37725	37725	40	1	0.00	0.00
37726	37726	40	1	0.00	0.00
37727	37727	40	1	0.00	0.00
37728	37728	40	1	0.00	0.00
37729	37729	40	1	0.00	0.00
37730	37730	40	1	0.00	0.00
37731	37731	40	1	0.00	0.00
37732	37732	40	1	0.00	0.00
37733	37733	40	1	0.00	0.00
37734	37734	40	1	0.00	0.00
37735	37735	40	1	0.00	0.00
37736	37736	40	1	0.00	0.00
37737	37737	40	1	0.00	0.00
37738	37738	40	1	0.00	0.00
37739	37739	40	1	0.00	0.00
37740	37740	40	1	0.00	0.00
37741	37741	40	1	0.00	0.00
37742	37742	40	1	0.00	0.00
37743	37743	40	1	0.00	0.00
37744	37744	40	1	0.00	0.00
37745	37745	40	1	0.00	0.00
37746	37746	40	1	0.00	0.00
37747	37747	40	1	0.00	0.00
37748	37748	40	1	0.00	0.00
37749	37749	40	1	0.00	0.00
37750	37750	40	1	0.00	0.00
37751	37751	40	1	0.00	0.00
37752	37752	40	1	0.00	0.00
37753	37753	40	1	0.00	0.00
37754	37754	40	1	0.00	0.00
37755	37755	40	1	0.00	0.00
37756	37756	40	1	0.00	0.00
37757	37757	40	1	0.00	0.00
37758	37758	40	1	0.00	0.00
37759	37759	40	1	0.00	0.00
37760	37760	40	1	0.00	0.00
37761	37761	40	1	0.00	0.00
37762	37762	40	1	0.00	0.00
37763	37763	40	1	0.00	0.00
37764	37764	40	1	0.00	0.00
37765	37765	40	1	0.00	0.00
37766	37766	40	1	0.00	0.00
37767	37767	40	1	0.00	0.00
37768	37768	40	1	0.00	0.00
37769	37769	40	1	0.00	0.00
37770	37770	40	1	0.00	0.00
37771	37771	40	1	0.00	0.00
37772	37772	40	1	0.00	0.00
37773	37773	40	1	0.00	0.00
37774	37774	40	1	0.00	0.00
37775	37775	40	1	0.00	0.00
37776	37776	40	1	0.00	0.00
37777	37777	40	1	0.00	0.00
37778	37778	40	1	0.00	0.00
37779	37779	40	1	0.00	0.00
37780	37780	40	1	0.00	0.00
37781	37781	40	1	0.00	0.00
37782	37782	40	1	0.00	0.00
37783	37783	40	1	0.00	0.00
37784	37784	40	1	0.00	0.00
37785	37785	40	1	0.00	0.00
37786	37786	40	1	0.00	0.00
37787	37787	40	1	0.00	0.00
37788	37788	40	1	0.00	0.00
37789	37789	40	1	0.00	0.00
37790	37790	40	1	0.00	0.00
37791	37791	40	1	0.00	0.00
37792	37792	40	1	0.00	0.00
37793	37793	40	1	0.00	0.00
37794	37794	40	1	0.00	0.00
37795	37795	40	1	0.00	0.00
37796	37796	40	1	0.00	0.00
37797	37797	40	1	0.00	0.00
37798	37798	40	1	0.00	0.00
37799	37799	40	1	0.00	0.00
37800	37800	40	1	0.00	0.00
37801	37801	40	1	0.00	0.00
37802	37802	40	1	0.00	0.00
37803	37803	40	1	0.00	0.00
37804	37804	40	1	0.00	0.00
37805	37805	40	1	0.00	0.00
37806	37806	40	1	0.00	0.00
37807	37807	40	1	0.00	0.00
37808	37808	40	1	0.00	0.00
37809	37809	40	1	0.00	0.00
37810	37810	40	1	0.00	0.00
37811	37811	40	1	0.00	0.00
37812	37812	40	1	0.00	0.00
37813	37813	40	1	0.00	0.00
37814	37814	40	1	0.00	0.00
37815	37815	40	1	0.00	0.00
37816	37816	40	1	0.00	0.00
37817	37817	40	1	0.00	0.00
37818	37818	40	1	0.00	0.00
37819	37819	40	1	0.00	0.00
37820	37820	40	1	0.00	0.00
37821	37821	40	1	0.00	0.00
37822	37822	40	1	0.00	0.00
37823	37823	40	1	0.00	0.00
37824	37824	40	1	0.00	0.00
37825	37825	40	1	0.00	0.00
37826	37826	40	1	0.00	0.00
37827	37827	40	1	0.00	0.00
37828	37828	40	1	0.00	0.00
37829	37829	40	1	0.00	0.00
37830	37830	40	1	0.00	0.00
37831	37831	40	1	0.00	0.00
37832	37832	40	1	0.00	0.00
37833	37833	40	1	0.00	0.00
37834	37834	40	1	0.00	0.00
37835	37835	40	1	0.00	0.00
37836	37836	40	1	0.00	0.00
37837	37837	40	1	0.00	0.00
37838	37838	40	1	0.00	0.00
37839	37839	40	1	0.00	0.00
37840	37840	40	1	0.00	0.00
37841	37841	40	1	0.00	0.00
37842	37842	40	1	0.00	0.00
37843	37843	40	1	0.00	0.00
37844	37844	40	1	0.00	0.00
37845	37845	40	1	0.00	0.00
37846	37846	40	1	0.00	0.00
37847	37847	40	1	0.00	0.00
37848	37848	40	1	0.00	0.00
37849	37849	40	1	0.00	0.00
37850	37850	40	1	0.00	0.00
37851	37851	40	1	0.00	0.00
37852	37852	40	1	0.00	0.00
37853	37853	40	1	0.00	0.00
37854	37854	40	1	0.00	0.00
37855	37855	40	1	0.00	0.00
37856	37856	40	1	0.00	0.00
37857	37857	40	1	0.00	0.00
37858	37858	40	1	0.00	0.00
37859	37859	40	1	0.00	0.00
37860	37860	40	1	0.00	0.00
37861	37861	40	1	0.00	0.00
37862	37862	40	1	0.00	0.00
37863	37863	40	1	0.00	0.00
37864	37864	40	1	0.00	0.00
37865	37865	40	1	0.00	0.00
37866	37866	40	1	0.00	0.00
37867	37867	40	1	0.00	0.00
37868	37868	40	1	0.00	0.00
37869	37869	40	1	0.00	0.00
37870	37870	40	1	0.00	0.00
37871	37871	40	1	0.00	0.00
37872	37872	40	1	0.00	0.00
37873	37873	40	1	0.00	0.00
37874	37874	40	1	0.00	0.00
37875	37875	40	1	0.00	0.00
37876	37876	40	1	0.00	0.00
37877	37877	40	1	0.00	0.00
37878	37878	40	1	0.00	0.00
37879	37879	40	1	0.00	0.00
37880	37880	40	1	0.00	0.00
37881	37881	40	1	0.00	0.00
37882	37882	40	1	0.00	0.00
37883	37883	40	1	0.00	0.00
37884	37884	40	1	0.00	0.00
37885	37885	40	1	0.00	0.00
37886	37886	40	1	0.00	0.00
37887	37887	40	1	0.00	0.00
37888	37888	40	1	0.00	0.00
37889	37889	40	1	0.00	0.00
37890	37890	40	1	0.00	0.00
37891	37891	40	1	0.00	0.00
37892	37892	40	1	0.00	0.00
37893	37893	40	1	0.00	0.00
37894	37894	40	1	0.00	0.00
37895	37895	40	1	0.00	0.00
37896	37896	40	1	0.00	0.00
37897	37897	40	1	0.00	0.00
37898	37898	40	1	0.00	0.00
37899	37899	40	1	0.00	0.00
37900	37900	40	1	0.00	0.00
37901	37901	40	1	0.00	0.00
37902	37902	40	1	0.00	0.00
37903	37903	40	1	0.00	0.00
37904	37904	40	1	0.00	0.00
37905	37905	40	1	0.00	0.00
37906	37906	40	1	0.00	0.00
37907	37907	40	1	0.00	0.00
37908	37908	40	1	0.00	0.00
37909	37909	40	1	0.00	0.00
37910	37910	40	1	0.00	0.00
37911	37911	40	1	0.00	0.00
37912	37912	40	1	0.00	0.00
37913	37913	40	1	0.00	0.00
37914	37914	40	1	0.00	0.00
37915	37915	40	1	0.00	0.00
37916	37916	40	1	0.00	0.00
37917	37917	40	1	0.00	0.00
37918	37918	40	1	0.00	0.00
37919	37919	40	1	0.00	0.00
37920	37920	40	1	0.00	0.00
37921	37921	40	1	0.00	0.00
37922	37922	40	1	0.00	0.00
37923	37923	40	1	0.00	0.00
37924	37924	40	1	0.00	0.00
37925	37925	40	1	0.00	0.00
37926	37926	40	1	0.00	0.00
37927	37927	40	1	0.00	0.00
37928	37928	40	1	0.00	0.00
37929	37929	40	1	0.00	0.00
37930	37930	40	1	0.00	0.00
37931	37931	40	1	0.00	0.00
37932	37932	40	1	0.00	0.00
37933	37933	40	1	0.00	0.00
37934	37934	40	1	0.00	0.00
37935	37935	40	1	0.00	0.00
37936	37936	40	1	0.00	0.00
37937	37937	40	1	0.00	0.00
37938	37938	40	1	0.00	0.00
37939	37939	40	1	0.00	0.00
37940	37940	40	1	0.00	0.00
37941	37941	40	1	0.00	0.00
37942	37942	40	1	0.00	0.00
37943	37943	40	1	0.00	0.00
37944	37944	40	1	0.00	0.00
37945	37945	40	1	0.00	0.00
37946	37946	40	1	0.00	0.00
37947	37947	40	1	0.00	0.00
37948	37948	40	1	0.00	0.00
37949	37949	40	1	0.00	0.00
37950	37950	40	1	0.00	0.00
37951	37951	40	1	0.00	0.00
37952	37952	40	1	0.00	0.00
37953	37953	40	1	0.00	0.00
37954	37954	40	1	0.00	0.00
37955	37955	40	1	0.00	0.00
37956	37956	40	1	0.00	0.00
37957	37957	40	1	0.00	0.00
37958	37958	40	1	0.00	0.00
37959	37959	40	1	0.00	0.00
37960	37960	40	1	0.00	0.00
37961	37961	40	1	0.00	0.00
37962	37962	40	1	0.00	0.00
37963	37963	40	1	0.00	0.00
37964	37964	40	1	0.00	0.00
37965	37965	40	1	0.00	0.00
37966	37966	40	1	0.00	0.00
37967	37967	40	1	0.00	0.00
37968	37968	40	1	0.00	0.00
37969	37969	40	1	0.00	0.00
37970	37970	40	1	0.00	0.00
37971	37971	40	1	0.00	0.00
37972	37972	40	1	0.00	0.00
37973	37973	40	1	0.00	0.00
37974	37974	40	1	0.00	0.00
37975	37975	40	1	0.00	0.00
37976	37976	40	1	0.00	0.00
37977	37977	40	1	0.00	0.00
37978	37978	40	1	0.00	0.00
37979	37979	40	1	0.00	0.00
37980	37980	40	1	0.00	0.00
37981	37981	40	1	0.00	0.00
37982	37982	40	1	0.00	0.00
37983	37983	40	1	0.00	0.00
37984	37984	40	1	0.00	0.00
37985	37985	40	1	0.00	0.00
37986	37986	40	1	0.00	0.00
37987	37987	40	1	0.00	0.00
37988	37988	40	1	0.00	0.00
37989	37989	40	1	0.00	0.00
37990	37990	40	1	0.00	0.00
37991	37991	40	1	0.00	0.00
37992	37992	40	1	0.00	0.00
37993	37993	40	1	0.00	0.00
37994	37994	40	1	0.00	0.00
37995	37995	40	1	0.00	0.00
37996	37996	40	1	0.00	0.00
37997	37997	40	1	0.00	0.00
37998	37998	40	1	0.00	0.00
37999	37999	40	1	0.00	0.00
38000	38000	40	1	0.00	0.00
38001	38001	40	1	0.00	0.00
38002	38002	40	1	0.00	0.00
38003	38003	40	1	0.00	0.00
38004	38004	40	1	0.00	0.00
38005	38005	40	1	0.00	0.00
38006	38006	40	1	0.00	0.00
38007	38007	40	1	0.00	0.00
38008	38008	40	1	0.00	0.00
38009	38009	40	1	0.00	0.00
38010	38010	40	1	0.00	0.00
38011	38011	40	1	0.00	0.00
38012	38012	40	1	0.00	0.00
38013	38013	40	1	0.00	0.00
38014	38014	40	1	0.00	0.00
38015	38015	40	1	0.00	0.00
38016	38016	40	1	0.00	0.00
38017	38017	40	1	0.00	0.00
38018	38018	40	1	0.00	0.00
38019	38019	40	1	0.00	0.00
38020	38020	40	1	0.00	0.00
38021	38021	40	1	0.00	0.00
38022	38022	40	1	0.00	0.00
38023	38023	40	1	0.00	0.00
38024	38024	40	1	0.00	0.00
38025	38025	40	1	0.00	0.00
38026	38026	40	1	0.00	0.00
38027	38027	40	1	0.00	0.00
38028	38028	40	1	0.00	0.00
38029	38029	40	1	0.00	0.00
38030	38030	40	1	0.00	0.00
38031	38031	40	1	0.00	0.00
38032	38032	40	1	0.00	0.00
38033	38033	40	1	0.00	0.00
38034	38034	40	1	0.00	0.00
38035	38035	40	1	0.00	0.00
38036	38036	40	1	0.00	0.00
38037	38037	40	1	0.00	0.00
38038	38038	40	1	0.00	0.00
38039	38039	40	1	0.00	0.00
38040	38040	40	1	0.00	0.00
38041	38041	40	1	0.00	0.00
38042	38042	40	1	0.00	0.00
38043	38043	40	1	0.00	0.00
38044	38044	40	1	0.00	0.00
38045	38045	40	1	0.00	0.00
38046	38046	40	1	0.00	0.00
38047	38047	40	1	0.00	0.00
38048	38048	40	1	0.00	0.00
38049	38049	40	1	0.00	0.00
38050	38050	40	1	0.00	0.00
38051	38051	40	1	0.00	0.00
38052	38052	40	1	0.00	0.00
38053	38053	40	1	0.00	0.00
38054	38054	40	1	0.00	0.00
38055	38055	40	1	0.00	0.00
38056	38056	40	1	0.00	0.00
38057	38057	40	1	0.00	0.00
38058	38058	40	1	0.00	0.00
38059	38059	40	1	0.00	0.00
38060	38060	40	1	0.00	0.00
38061	38061	40	1	0.00	0.00
38062	38062	40	1	0.00	0.00
38063	38063	40	1	0.00	0.00
38064	38064	40	1	0.00	0.00
38065	38065	40	1	0.00	0.00
38066	38066	40	1	0.00	0.00
38067	38067	40	1	0.00	0.00
38068	38068	40	1	0.00	0.00
38069	38069	40	1	0.00	0.00
38070	38070	40	1	0.00	0.00
38071	38071	40	1	0.00	0.00
38072	38072	40	1	0.00	0.00
38073	38073	40	1	0.00	0.00
38074	38074	40	1	0.00	0.00
38075	38075	40	1	0.00	0.00
38076	38076	40	1	0.00	0.00
38077	38077	40	1	0.00	0.00
38078	38078	40	1	0.00	0.00
38079	38079	40	1	0.00	0.00
38080	38080	40	1	0.00	0.00
38081	38081	40	1	0.00	0.00
38082	38082	40	1	0.00	0.00
38083	38083	40	1	0.00	0.00
38084	38084	40	1	0.00	0.00
38085	38085	40	1	0.00	0.00
38086	38086	40	1	0.00	0.00
38087	38087	40	1	0.00	0.00
38088	38088	40	1	0.00	0.00
38089	38089	40	1	0.00	0.00
38090	38090	40	1	0.00	0.00
38091	38091	40	1	0.00	0.00
38092	38092	40	1	0.00	0.00
38093	38093	40	1	0.00	0.00
38094	38094	40	1	0.00	0.00
38095	38095	40	1	0.00	0.00
38096	38096	40	1	0.00	0.00
38097	38097	40	1	0.00	0.00
38098	38098	40	1	0.00	0.00
38099	38099	40	1	0.00	0.00
38100	38100	40	1	0.00	0.00
38101	38101	40	1	0.00	0.00
38102	38102	40	1	0.00	0.00
38103	38103	40	1	0.00	0.00
38104	38104	40	1	0.00	0.00
38105	38105	40	1	0.00	0.00
38106	38106	40	1	0.00	0.00
38107	38107	40	1	0.00	0.00
38108	38108	40	1	0.00	0.00
38109	38109	40	1	0.00	0.00
38110	38110	40	1	0.00	0.00
38111	38111	40	1	0.00	0.00
38112	38112	40	1	0.00	0.00
38113	38113	40	1	0.00	0.00
38114	38114	40	1	0.00	0.00
38115	38115	40	1	0.00	0.00
38116	38116	40	1	0.00	0.00
38117	38117	40	1	0.00	0.00
38118	38118	40	1	0.00	0.00
38119	38119	40	1	0.00	0.00
38120	38120	40	1	0.00	0.00
38121	38121	40	1	0.00	0.00
38122	38122	40	1	0.00	0.00
38123	38123	40	1	0.00	0.00
38124	38124	40	1	0.00	0.00
38125	38125	40	1	0.00	0.00
38126	38126	40	1	0.00	0.00
38127	38127	40	1	0.00	0.00
38128	38128	40	1	0.00	0.00
38129	38129	40	1	0.00	0.00
38130	38130	40	1	0.00	0.00
38131	38131	40	1	0.00	0.00
38132	38132	40	1	0.00	0.00
38133	38133	40	1	0.00	0.00
38134	38134	40	1	0.00	0.00
38135	38135	40	1	0.00	0.00
38136	38136	40	1	0.00	0.00
38137	38137	40	1	0.00	0.00
38138	38138	40	1	0.00	0.00
38139	38139	40	1	0.00	0.00
38140	38140	40	1	0.00	0.00
38141	38141	40	1	0.00	0.00
38142	38142	40	1	0.00	0.00
38143	38143	40	1	0.00	0.00
38144	38144	40	1	0.00	0.00
38145	38145	40	1	0.00	0.00
38146	38146	40	1	0.00	0.00
38147	38147	40	1	0.00	0.00
38148	38148	40	1	0.00	0.00
38149	38149	40	1	0.00	0.00
38150	38150	40	1	0.00	0.00
38151	38151	40	1	0.00	0.00
38152	38152	40	1	0.00	0.00
38153	38153	40	1	0.00	0.00
38154	38154	40	1	0.00	0.00
38155	38155	40	1	0.00	0.00
38156	38156	40	1	0.00	0.00
38157	38157	40	1	0.00	0.00
38158	38158	40	1	0.00	0.00
38159	38159	40	1	0.00	0.00
38160	38160	40	1	0.00	0.00
38161	38161	40	1	0.00	0.00
38162	38162	40	1	0.00	0.00
38163	38163	40	1	0.00	0.00
38164	38164	40	1	0.00	0.00
38165	38165	40	1	0.00	0.00
38166	38166	40	1	0.00	0.00
38167	38167	40	1	0.00	0.00
38168	38168	40	1	0.00	0.00
38169	38169	40	1	0.00	0.00
38170	38170	40	1	0.00	0.00
38171	38171	40	1	0.00	0.00
38172	38172	40	1	0.00	0.00
38173	38173	40	1	0.00	0.00
38174	38174	40	1	0.00	0.00
38175	38175	40	1	0.00	0.00
38176	38176	40	1	0.00	0.00
38177	38177	40	1	0.00	0.00
38178	38178	40	1	0.00	0.00
38179	38179	40	1	0.00	0.00
38180	38180	40	1	0.00	0.00
38181	38181	40	1	0.00	0.00
38182	38182	40	1	0.00	0.00
38183	38183	40	1	0.00	0.00
38184	38184	40	1	0.00	0.00
38185	38185	40	1	0.00	0.00
38186	38186	40	1	0.00	0.00
38187	38187	40	1	0.00	0.00
38188	38188	40	1	0.00	0.00
38189	38189	40	1	0.00	0.00
38190	38190	40	1	0.00	0.00
38191	38191	40	1	0.00	0.00
38192	38192	40	1	0.00	0.00
