Cartel	254	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][975][0][][00002804][2046][1][1]	0	0
Cartel	255	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][975][0][][00002804][2046][1][1]	0	0
Cartel	256	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][975][0][][00002804][2046][1][1]	0	0
Cartel	257	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][975][0][][00002804][2046][1][1]	0	0
Cartel	258	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][975][0][][00002804][2046][1][1]	0	0
Cartel	259	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][975][0][][00002804][2046][1][1]	0	0
Cartel	260	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][975][0][][00002804][2046][1][1]	0	0
Cartel	261	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][975][0][][00002804][2046][1][1]	0	0
Cartel	262	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][975][0][][00002804][2046][1][1]	0	0
Cartel	263	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][975][0][][00002804][2046][1][1]	0	0
Cartel	264	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][852][0][][00002804][2046][1][1]	0	0
Cartel	265	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][852][0][][00002804][2046][1][1]	0	0
Cartel	266	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][852][0][][00002804][2046][1][1]	0	0
Cartel	267	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][852][0][][00002804][2046][1][1]	0	0
Cartel	268	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][852][0][][00002804][2046][1][1]	0	0
Cartel	269	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][852][0][][00002804][2046][1][1]	0	0
Cartel	270	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][852][0][][00002804][2046][1][1]	0	0
Cartel	271	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][852][0][][00002804][2046][1][1]	0	0
Cartel	272	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][852][0][][00002804][2046][1][1]	0	0
Cartel	273	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][852][0][][00002804][2046][1][1]	0	0
Cartel	274	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][852][0][][00002804][2046][1][1]	0	0
Cartel	275	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][852][0][][00002804][2046][1][1]	0	0
Cartel	276	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][852][0][][00002804][2046][1][1]	0	0
Cartel	277	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][852][0][][00002804][2046][1][1]	0	0
Cartel	278	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][852][0][][00002804][2046][1][1]	0	0
Cartel	279	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][852][0][][00002804][2046][1][1]	0	0
Cartel	280	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][852][0][][00002804][2046][1][1]	0	0
Cartel	281	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][852][0][][00002804][2046][1][1]	0	0
Cartel	282	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][852][0][][00002804][2046][1][1]	0	0
Cartel	283	0	0	0	0	0								[ESTRADA JOSE MANUEL][359][0][][00002804][2046][1][1]	0	0
Cartel	284	0	0	0	0	0								[25 DE MAYO][767][0][][00002804][2046][1][1]	0	0
Cartel	285	0	0	0	0	0								[ALBERDI JUAN BAUTISTA][756][0][][00002804][2046][1][1]	0	0
Cartel	286	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	287	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	288	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	289	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	290	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	291	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	292	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	293	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	294	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	295	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	296	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	297	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	298	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	299	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	300	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	301	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	302	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	303	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	304	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	305	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	306	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	307	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	308	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	309	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	310	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	311	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	312	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	313	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	314	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	315	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	316	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	317	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	318	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	319	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	320	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	321	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	322	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	323	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	324	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	325	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	326	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	327	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	328	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	329	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	330	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	331	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	332	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	333	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	334	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	335	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	336	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	337	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	338	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	339	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	340	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	341	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	342	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	343	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	344	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	345	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	346	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	347	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	348	0	0	0	0	0								[6 DE JULIO AVDA.][1358][0][][00002804][2046][1][1]	0	0
Cartel	349	0	0	0	0	0								[6 DE JULIO AVDA.][1358][0][][00002804][2046][1][1]	0	0
Cartel	350	0	0	0	0	0								[6 DE JULIO AVDA.][1358][0][][00002804][2046][1][1]	0	0
Cartel	351	0	0	0	0	0								[6 DE JULIO AVDA.][1358][0][][00002804][2046][1][1]	0	0
Cartel	352	0	0	0	0	0								[6 DE JULIO AVDA.][1358][0][][00002804][2046][1][1]	0	0
Cartel	353	0	0	0	0	0								[6 DE JULIO AVDA.][1358][0][][00002804][2046][1][1]	0	0
Cartel	354	0	0	0	0	0								[6 DE JULIO AVDA.][1358][0][][00002804][2046][1][1]	0	0
Cartel	355	0	0	0	0	0								[6 DE JULIO AVDA.][1358][0][][00002804][2046][1][1]	0	0
Cartel	356	0	0	0	0	0								[6 DE JULIO AVDA.][1358][0][][00002804][2046][1][1]	0	0
Cartel	357	0	0	0	0	0								[6 DE JULIO AVDA.][1358][0][][00002804][2046][1][1]	0	0
Cartel	358	0	0	0	0	0								[6 DE JULIO AVDA.][1358][0][][00002804][2046][1][1]	0	0
Cartel	359	0	0	0	0	0								[6 DE JULIO AVDA.][1358][0][][00002804][2046][1][1]	0	0
Cartel	360	0	0	0	0	0								[6 DE JULIO AVDA.][1358][0][][00002804][2046][1][1]	0	0
Cartel	361	0	0	0	0	0								[6 DE JULIO AVDA.][1358][0][][00002804][2046][1][1]	0	0
Cartel	362	0	0	0	0	0								[6 DE JULIO AVDA.][1358][0][][00002804][2046][1][1]	0	0
Cartel	363	0	0	0	0	0								[BECERRA DR. MARTIN LUIS][843][0][][00002804][2046][1][1]	0	0
Cartel	364	0	0	0	0	0								[BECERRA DR. MARTIN LUIS][843][0][][00002804][2046][1][1]	0	0
Cartel	365	0	0	0	0	0								[ARENALES][24][0][][00002804][2046][1][1]	0	0
Cartel	366	0	0	0	0	0								[ARENALES][24][0][][00002804][2046][1][1]	0	0
Cartel	367	0	0	0	0	0								[PASO JUAN JOSE][558][0][][00002804][2046][1][1]	0	0
Cartel	368	0	0	0	0	0								[PASO JUAN JOSE][558][0][][00002804][2046][1][1]	0	0
Cartel	369	0	0	0	0	0								[PASO JUAN JOSE][558][0][][00002804][2046][1][1]	0	0
Cartel	370	0	0	0	0	0								[PASO JUAN JOSE][558][0][][00002804][2046][1][1]	0	0
Cartel	371	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][940][0][][00002804][2046][1][1]	0	0
Cartel	372	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][940][0][][00002804][2046][1][1]	0	0
Cartel	373	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][940][0][][00002804][2046][1][1]	0	0
Cartel	374	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][940][0][][00002804][2046][1][1]	0	0
Cartel	375	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][940][0][][00002804][2046][1][1]	0	0
Cartel	376	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][940][0][][00002804][2046][1][1]	0	0
Cartel	377	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1170][0][][00002804][2046][1][1]	0	0
Cartel	378	0	0	0	0	0								[LAVALLE BOULEVARD GRAL.][584][0][][00002804][2046][1][1]	0	0
Cartel	379	0	0	0	0	0								[SARMIENTO BOULEVARD][0][0][][00002804][2046][1][1]	0	0
Cartel	380	0	0	0	0	0								[SARMIENTO BOULEVARD][0][0][][00002804][2046][1][1]	0	0
Cartel	381	0	0	0	0	0								[SARMIENTO BOULEVARD][0][0][][00002804][2046][1][1]	0	0
Cartel	382	0	0	0	0	0								[SARMIENTO BOULEVARD][0][0][][00002804][2046][1][1]	0	0
Cartel	383	0	0	0	0	0								[SARMIENTO BOULEVARD][0][0][][00002804][2046][1][1]	0	0
Cartel	384	0	0	0	0	0								[SARMIENTO BOULEVARD][511][0][][00002804][2046][1][1]	0	0
Cartel	385	0	0	0	0	0								[RIVADAVIA AVDA.][319][0][][00002804][2046][1][1]	0	0
Cartel	386	0	0	0	0	0								[RIVADAVIA AVDA.][319][0][][00002804][2046][1][1]	0	0
Cartel	387	0	0	0	0	0								[BELGRANO GENERAL][136][0][][00002804][2046][1][1]	0	0
Cartel	388	0	0	0	0	0								[BELGRANO GENERAL][136][0][][00002804][2046][1][1]	0	0
Cartel	389	0	0	0	0	0								[SARMIENTO BOULEVARD][157][0][][00002804][2046][1][1]	0	0
Cartel	390	0	0	0	0	0								[SARMIENTO BOULEVARD][157][0][][00002804][2046][1][1]	0	0
Cartel	391	0	0	0	0	0								[SARMIENTO BOULEVARD][757][0][][00002804][2046][1][1]	0	0
Cartel	392	0	0	0	0	0								[SARMIENTO BOULEVARD][757][0][][00002804][2046][1][1]	0	0
Cartel	393	0	0	0	0	0								[SARMIENTO BOULEVARD][757][0][][00002804][2046][1][1]	0	0
Cartel	394	0	0	0	0	0								[JACOB LUIS PEDRO][914][0][][00002804][2046][1][1]	0	0
Cartel	395	0	0	0	0	0								[JACOB LUIS PEDRO][914][0][][00002804][2046][1][1]	0	0
Cartel	396	0	0	0	0	0								[SARMIENTO BOULEVARD][449][0][][00002804][2046][1][1]	0	0
Cartel	397	0	0	0	0	0								[SARMIENTO BOULEVARD][449][0][][00002804][2046][1][1]	0	0
Cartel	398	0	0	0	0	0								[SARMIENTO BOULEVARD][433][0][][00002804][2046][1][1]	0	0
Cartel	399	0	0	0	0	0								[SARMIENTO BOULEVARD][433][0][][00002804][2046][1][1]	0	0
Cartel	400	0	0	0	0	0								[CASTELLI][350][0][][00002804][2046][1][1]	0	0
Cartel	401	0	0	0	0	0								[CASTELLI][350][0][][00002804][2046][1][1]	0	0
Cartel	402	0	0	0	0	0								[CASTELLI][350][0][][00002804][2046][1][1]	0	0
Cartel	403	0	0	0	0	0								[CASTELLI][350][0][][00002804][2046][1][1]	0	0
Cartel	404	0	0	0	0	0								[CASTELLI][350][0][][00002804][2046][1][1]	0	0
Cartel	405	0	0	0	0	0								[CASTELLI][350][0][][00002804][2046][1][1]	0	0
Cartel	406	0	0	0	0	0								[CASTELLI][350][0][][00002804][2046][1][1]	0	0
Cartel	407	0	0	0	0	0								[CASTELLI][350][0][][00002804][2046][1][1]	0	0
Cartel	408	0	0	0	0	0								[BALBIN AVDA. DR. RICARDO][1027][0][][00002804][2046][1][1]	0	0
Cartel	409	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][1027][0][][00002804][2046][1][1]	0	0
Cartel	410	0	0	0	0	0								[GUEMES GRAL. MARTIN M. DE][762][0][][00002804][2046][1][1]	0	0
Cartel	411	0	0	0	0	0								[GUEMES GRAL. MARTIN M. DE][762][0][][00002804][2046][1][1]	0	0
Cartel	412	0	0	0	0	0								[PUEYRREDON][784][0][][00002804][2046][1][1]	0	0
Cartel	413	0	0	0	0	0								[SARMIENTO BOULEVARD][253][0][][00002804][2046][1][1]	0	0
Cartel	414	0	0	0	0	0								[DEL PINO ANDRES][656][0][][00002804][2046][1][1]	0	0
Cartel	415	0	0	0	0	0								[DEL PINO ANDRES][656][0][][00002804][2046][1][1]	0	0
Cartel	416	0	0	0	0	0								[CAPILLA DEL SEÑOR][780][0][][00002804][2046][1][1]	0	0
Cartel	417	0	0	0	0	0								[CAPILLA DEL SEÑOR][780][0][][00002804][2046][1][1]	0	0
Cartel	418	0	0	0	0	0								[SAN MARTIN][201][0][][00002804][2046][1][1]	0	0
Cartel	419	0	0	0	0	0								[RIVADAVIA AVDA.][1158][0][][00002804][2046][1][1]	0	0
Cartel	420	0	0	0	0	0								[RIVADAVIA AVDA.][1156][0][][00002804][2046][1][1]	0	0
Cartel	421	0	0	0	0	0								[RIVADAVIA AVDA.][1156][0][][00002804][2046][1][1]	0	0
Cartel	422	0	0	0	0	0								[RIVADAVIA AVDA.][1156][0][][00002804][2046][1][1]	0	0
Cartel	423	0	0	0	0	0								[9 DE JULIO][838][0][][00002804][2046][1][1]	0	0
Cartel	424	0	0	0	0	0								[9 DE JULIO][838][0][][00002804][2046][1][1]	0	0
Cartel	425	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][189][0][][00002804][2046][1][1]	0	0
Cartel	426	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][189][0][][00002804][2046][1][1]	0	0
Cartel	427	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][189][0][][00002804][2046][1][1]	0	0
Cartel	428	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][189][0][][00002804][2046][1][1]	0	0
Cartel	429	0	0	0	0	0								[SAN MARTIN][133][0][][00002804][2046][1][1]	0	0
Cartel	430	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][213][0][][00002804][2046][1][1]	0	0
Cartel	431	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][978][0][][00002804][2046][1][1]	0	0
Cartel	432	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][978][0][][00002804][2046][1][1]	0	0
Cartel	433	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][978][0][][00002804][2046][1][1]	0	0
Cartel	434	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][978][0][][00002804][2046][1][1]	0	0
Cartel	435	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][978][0][][00002804][2046][1][1]	0	0
Cartel	436	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][978][0][][00002804][2046][1][1]	0	0
Cartel	437	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][978][0][][00002804][2046][1][1]	0	0
Cartel	438	0	0	0	0	0								[SAN MARTIN][999][0][][00002804][2046][1][1]	0	0
Cartel	439	0	0	0	0	0								[SAN MARTIN][999][0][][00002804][2046][1][1]	0	0
Cartel	440	0	0	0	0	0								[CAPILLA DEL SEÑOR][1184][0][][00002804][2046][1][1]	0	0
Cartel	441	0	0	0	0	0								[ALBERTI][1113][0][][00002804][2046][1][1]	0	0
Cartel	442	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	443	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	444	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	445	0	0	0	0	0								[MORENO][392][0][][00002804][2046][1][1]	0	0
Cartel	446	0	0	0	0	0								[MORENO][392][0][][00002804][2046][1][1]	0	0
Cartel	447	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	448	0	0	0	0	0								[AMEGHINO AVDA. FLORENTINO][496][0][][00002804][2046][1][1]	0	0
Cartel	449	0	0	0	0	0								[JEAN JAURES][631][0][][00002804][2046][1][1]	0	0
Cartel	450	0	0	0	0	0								[JEAN JAURES][631][0][][00002804][2046][1][1]	0	0
Cartel	451	0	0	0	0	0								[JEAN JAURES][631][0][][00002804][2046][1][1]	0	0
Cartel	452	0	0	0	0	0								[CASTELLI][464][0][][00002804][2046][1][1]	0	0
Cartel	453	0	0	0	0	0								[CASTELLI][464][0][][00002804][2046][1][1]	0	0
Cartel	454	0	0	0	0	0								[CASTELLI][464][0][][00002804][2046][1][1]	0	0
Cartel	455	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1250][0][][00002804][2046][1][1]	0	0
Cartel	456	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1250][0][][00002804][2046][1][1]	0	0
Cartel	457	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1250][0][][00002804][2046][1][1]	0	0
Cartel	458	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1250][0][][00002804][2046][1][1]	0	0
Cartel	459	0	0	0	0	0								[CASTILLA INT. MARTIN F.][425][0][][00002804][2046][1][1]	0	0
Cartel	460	0	0	0	0	0								[CASTILLA INT. MARTIN F.][425][0][][00002804][2046][1][1]	0	0
Cartel	461	0	0	0	0	0								[SARMIENTO BOULEVARD][601][0][][00002804][2046][1][1]	0	0
Cartel	462	0	0	0	0	0								[SARMIENTO BOULEVARD][601][0][][00002804][2046][1][1]	0	0
Cartel	463	0	0	0	0	0								[SARMIENTO BOULEVARD][601][0][][00002804][2046][1][1]	0	0
Cartel	464	0	0	0	0	0								[SARMIENTO BOULEVARD][601][0][][00002804][2046][1][1]	0	0
Cartel	465	0	0	0	0	0								[SARMIENTO BOULEVARD][601][0][][00002804][2046][1][1]	0	0
Cartel	466	0	0	0	0	0								[SARMIENTO BOULEVARD][601][0][][00002804][2046][1][1]	0	0
Cartel	467	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	468	0	0	0	0	0								[RUTA NACIONAL N° 12][0][0][][00002804][2046][1][1]	0	0
Cartel	469	0	0	0	0	0								[6 DE JULIO AVDA.][1422][0][][00002804][2046][1][1]	0	0
Cartel	470	0	0	0	0	0								[SAN MARTIN][1012][0][][00002804][2046][1][1]	0	0
Cartel	471	0	0	0	0	0								[SAN MARTIN][1012][0][][00002804][2046][1][1]	0	0
Cartel	472	0	0	0	0	0								[6 DE JULIO AVDA.][1422][0][][00002804][2046][1][1]	0	0
Cartel	473	0	0	0	0	0								[RIVADAVIA AVDA.][689][0][][00002804][2046][1][1]	0	0
Cartel	474	0	0	0	0	0								[BERUTI][582][0][][00002804][2046][1][1]	0	0
Cartel	475	0	0	0	0	0								[BERUTI][582][0][][00002804][2046][1][1]	0	0
Cartel	476	0	0	0	0	0								[BERUTI][572][0][][00002804][2046][1][1]	0	0
Cartel	477	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][102][0][][00002804][2046][1][1]	0	0
Cartel	478	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][102][0][][00002804][2046][1][1]	0	0
Cartel	479	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][102][0][][00002804][2046][1][1]	0	0
Cartel	480	0	0	0	0	0								[BALCARCE][0][0][][00002804][2046][1][1]	0	0
Cartel	481	0	0	0	0	0								[BALCARCE][0][0][][00002804][2046][1][1]	0	0
Cartel	482	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1229][0][][00002804][2046][1][1]	0	0
Cartel	483	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1229][0][][00002804][2046][1][1]	0	0
Cartel	484	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1199][0][][00002804][2046][1][1]	0	0
Cartel	485	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1199][0][][00002804][2046][1][1]	0	0
Cartel	486	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1199][0][][00002804][2046][1][1]	0	0
Cartel	487	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1191][0][][00002804][2046][1][1]	0	0
Cartel	488	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1191][0][][00002804][2046][1][1]	0	0
Cartel	489	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1191][0][][00002804][2046][1][1]	0	0
Cartel	490	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1191][0][][00002804][2046][1][1]	0	0
Cartel	491	0	0	0	0	0								[AMEGHINO AVDA. FLORENTINO][805][0][][00002804][2046][1][1]	0	0
Cartel	492	0	0	0	0	0								[SARMIENTO BOULEVARD][548][0][][00002804][2046][1][1]	0	0
Cartel	493	0	0	0	0	0								[AMEGHINO AVDA. FLORENTINO][741][0][][00002804][2046][1][1]	0	0
Cartel	494	0	0	0	0	0								[SARMIENTO BOULEVARD][467][0][][00002804][2046][1][1]	0	0
Cartel	495	0	0	0	0	0								[DE DOMINICIS DR. LUIS][797][0][][00002804][2046][1][1]	0	0
Cartel	496	0	0	0	0	0								[NAMUNCURA CEFERINO][800][0][][00002804][2046][1][1]	0	0
Cartel	497	0	0	0	0	0								[NAMUNCURA CEFERINO][800][0][][00002804][2046][1][1]	0	0
Cartel	498	0	0	0	0	0								[NAMUNCURA CEFERINO][800][0][][00002804][2046][1][1]	0	0
Cartel	499	0	0	0	0	0								[AMEGHINO AVDA. FLORENTINO][0][0][][00002804][2046][1][1]	0	0
Cartel	500	0	0	0	0	0								[COSTA LUIS][869][0][][00002804][2046][1][1]	0	0
Cartel	501	0	0	0	0	0								[COSTA LUIS][862][0][][00002804][2046][1][1]	0	0
Cartel	502	0	0	0	0	0								[LOPEZ VICENTE][1267][0][][00002804][2046][1][1]	0	0
Cartel	503	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][121][0][][00002804][2046][1][1]	0	0
Cartel	504	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][121][0][][00002804][2046][1][1]	0	0
Cartel	505	0	0	0	0	0								[SAN MARTIN][88][0][][00002804][2046][1][1]	0	0
Cartel	506	0	0	0	0	0								[RIVADAVIA AVDA.][617][0][][00002804][2046][1][1]	0	0
Cartel	507	0	0	0	0	0								[RIVADAVIA AVDA.][615][0][][00002804][2046][1][1]	0	0
Cartel	508	0	0	0	0	0								[RIVADAVIA AVDA.][833][0][][00002804][2046][1][1]	0	0
